530.0014,71.91777,577.0678,75.15275,580.2799,119.44251,532.91113,117.03115,A
69.29062,137.27464,118.15979,139.04414,117.9518,173.58548,68.78832,172.38414,n
118.15371,140.05432,156.77109,141.43932,156.78885,175.54314,117.94565,174.60751,a
404.6403,149.41724,460.77032,151.44963,462.3567,182.00113,405.9649,180.62318,m
460.81677,152.34372,490.1355,153.39522,491.85403,183.61386,462.4036,182.90448,e
491.5495,178.25874,505.16742,178.6152,505.48257,183.94212,491.85403,183.61386,.
505.43,183.05365,521.42456,183.44447,521.42456,183.44447,505.43,183.05365, 
518.5534,137.01971,552.9789,138.49069,556.07794,184.29124,521.42456,183.44447,F
554.0844,154.82841,578.16205,155.70023,580.255,184.88202,556.07794,184.29124,r
469.7589,222.97125,499.26157,223.22623,501.04404,254.10141,471.40817,254.20375,e
499.2094,222.32292,533.06256,222.62746,536.31006,273.86252,502.20724,274.2498,q
533.119,223.51881,566.90356,223.81078,569.0395,254.7554,535.1072,254.88472,u
141.06497,324.89252,179.14468,323.85138,179.2951,359.82468,140.98932,361.35168,e
430.27197,316.02533,469.26114,314.97357,470.93668,347.24258,431.76276,348.78967,n
469.31018,315.9178,499.33157,315.09695,501.14563,346.9946,470.98624,348.19684,c
496.71072,315.1686,530.3676,314.24838,533.6529,367.2489,499.74274,368.8908,y
140.8878,410.28336,199.52542,406.96048,199.96822,466.56824,140.76149,471.1611,T
450.17313,386.8859,487.28802,384.8664,490.49863,444.0307,453.06824,446.9343,h
488.75412,411.88312,518.85175,409.9273,520.7878,442.65295,490.5518,445.01007,e
520.7305,441.6855,537.3161,440.3989,537.3161,440.3989,520.7305,441.6855, 
535.3064,407.90335,571.8909,405.53992,574.0611,437.54843,537.3161,440.3989,n
140.65627,521.8706,187.91708,517.3815,188.13142,556.7146,140.57324,561.8854,u
444.8983,491.95486,502.77228,486.4802,504.6608,520.2876,446.50967,526.56415,m
501.28696,459.89127,538.32886,456.77533,542.0684,517.2411,504.71664,521.2874,b
540.0087,483.93765,569.3228,481.1532,571.5128,514.0514,542.0684,517.2411,e
