289.55475,80.21448,345.29388,79.70519,357.83508,161.84927,304.3258,165.51186,P
349.39108,106.54169,393.8584,105.27898,401.15515,158.88412,357.83508,161.84927,o
393.8584,105.27898,458.03992,103.45645,463.78082,154.59755,401.15515,158.88412,m
458.03992,103.45645,495.946,102.38005,500.82364,152.06206,463.78082,154.59755,o
500.63574,150.1482,519.8996,148.85947,519.8996,148.85947,500.63574,150.1482, 
515.5363,100.84391,549.4533,99.90782,553.25574,148.4732,520.0709,150.74463,a
89.39941,243.3756,152.44037,236.65555,166.25021,294.88864,105.228714,303.7015,n
145.71729,208.30583,203.81311,203.16896,221.75383,286.87268,166.25021,294.88864,d
221.2904,284.71057,249.2846,280.70856,249.2846,280.70856,221.2904,284.71057, 
233.02782,200.58577,283.98608,196.08002,298.57114,275.77853,249.71593,282.83432,b
283.98608,196.08002,312.32736,193.57405,325.78787,271.84784,298.57114,275.77853,i
312.32736,193.57405,338.59863,191.25113,351.04562,268.20004,325.78787,271.84784,l
338.59863,191.25113,363.9236,189.01187,375.41992,264.67987,351.04562,268.20004,l
363.9236,189.01187,389.27484,186.77031,399.8454,261.15228,375.41992,264.67987,i
392.7241,211.04172,433.36255,206.70973,439.5114,255.42361,399.8454,261.15228,o
433.36255,206.70973,473.24252,202.4586,478.48193,249.7954,439.5114,255.42361,n
478.28006,247.97154,497.68643,245.19722,497.68643,245.19722,478.28006,247.97154, 
490.74582,177.79817,526.7577,174.61397,532.7615,241.95622,497.87155,246.9951,d
528.71295,196.54555,560.29083,193.1794,563.69995,237.488,532.7615,241.95622,e
120.03975,360.14676,173.23402,350.5462,186.0461,404.00073,134.4734,415.15378,c
167.00517,324.55823,199.1172,319.31445,216.77388,397.3556,186.0461,404.00073,i
204.89069,344.8328,283.3911,330.66498,293.08746,380.8521,216.77388,397.3556,m
283.19696,329.66013,328.34457,321.54398,337.02963,371.34924,293.08746,380.8521,a
324.38858,298.85806,349.51782,294.75455,361.22675,366.11642,337.02963,371.34924,l
360.92316,364.26617,383.4396,359.42795,383.4396,359.42795,360.92316,364.26617, 
376.40042,313.87857,416.8959,306.56992,425.80713,371.20587,386.65564,380.23834,p
413.8193,284.25433,435.90833,280.64728,444.6021,348.0858,423.25604,352.70206,l
438.62476,301.71896,474.79938,295.21588,479.9619,340.4389,444.6021,348.0858,a
474.90045,296.10123,507.62952,290.19424,511.99866,333.51068,479.9619,340.4389,c
507.62952,290.19424,539.4182,284.457,543.1428,326.77548,511.99866,333.51068,e
539.4182,284.457,566.9317,279.49136,570.12085,320.94128,543.1428,326.77548,s
