219.08765,88.71558,314.47787,92.27808,304.51578,165.21983,213.05927,158.21268,R
316.35864,78.50728,353.41864,79.61831,340.02524,165.56892,304.83038,162.91626,i
348.68842,109.97406,419.83118,113.24221,408.7015,170.7451,340.02524,165.56892,v
419.83118,113.24221,473.24973,115.69614,460.17,174.62431,408.7015,170.7451,e
473.24973,115.69614,521.57385,117.916046,506.6578,178.12813,460.17,174.62431,r
129.27481,172.63435,193.61862,178.35692,188.94373,238.99342,126.81731,231.30228,L
194.52579,166.59032,225.46384,169.13324,218.55348,242.65906,188.94373,238.99342,i
225.46384,169.13324,270.45334,172.83112,260.80823,254.13725,217.98672,248.6893,f
270.45334,172.83112,317.7656,176.7199,305.7404,259.85373,260.80823,254.13725,f
313.84674,203.81206,359.5387,208.23528,350.8851,259.04147,306.65,253.56525,e
357.5563,206.88873,415.78455,212.49052,398.9182,295.9983,343.7893,288.3018,y
407.48215,264.91904,439.25903,268.83475,439.25903,268.83475,407.48215,264.91904, 
450.74985,217.06502,523.7662,224.13339,509.38855,278.6639,439.0112,269.95132,a
54.478394,262.19482,102.17155,269.2746,100.414185,330.58374,54.400467,322.04947,d
