506.83536,67.12183,547.27277,72.048676,545.07776,145.04785,504.02838,140.61386,C
163.0868,126.91584,217.74086,132.59691,210.1535,212.61107,154.55194,207.62875,h
217.01985,140.20049,242.00873,142.76389,235.5287,214.88489,210.1535,212.61107,i
240.72731,157.02582,294.1137,162.36519,289.56674,219.72711,235.5287,214.88489,n
294.1137,162.36519,343.6087,167.31535,339.65543,224.21544,289.56674,219.72711,a
339.65543,224.21544,361.95016,226.21321,361.95016,226.21321,339.65543,224.21544, 
367.03625,148.11555,412.2552,152.81587,407.90158,230.33081,361.95016,226.21321,5
412.2552,152.81587,460.4075,157.8211,456.82104,234.71437,407.90158,230.33081,8
456.82104,234.71437,478.17886,236.62819,478.17886,236.62819,456.82104,234.71437, 
481.43445,160.00677,525.688,164.60675,523.1205,240.6553,478.17886,236.62819,k
524.9841,185.45538,573.11597,190.26924,571.78424,245.01596,523.1205,240.6553,n
149.59697,254.48708,205.7497,259.05246,200.01082,319.57294,143.13853,315.56342,o
205.7497,259.05246,275.90927,264.75668,271.0509,324.5813,200.01082,319.57294,w
277.74243,242.18364,303.60776,244.39212,297.35803,326.43597,271.0509,324.5813,l
301.89554,266.86945,350.21628,270.79807,346.26794,329.88416,297.35803,326.43597,e
351.70636,248.49898,403.75516,252.94313,399.17947,333.61447,346.26794,329.88416,d
402.5013,275.049,455.68222,279.3728,451.89044,360.9857,397.8297,357.41144,g
455.68222,279.3728,501.37027,283.08737,499.20187,340.6661,452.98587,337.40784,e
499.20187,340.6661,520.623,342.1763,520.623,342.1763,499.20187,340.6661, 
522.5497,284.80933,562.6025,288.06577,561.12787,345.03192,520.623,342.1763,s
135.29665,389.72296,188.80688,392.79538,180.23091,482.47794,125.72758,480.21603,y
188.80688,392.79538,235.07312,395.45184,229.57698,458.70776,182.71054,456.54733,s
236.33704,380.9053,273.52243,383.13727,267.34912,460.44894,229.57698,458.70776,t
391.21094,404.41678,439.08466,407.16556,436.1256,468.2291,387.67255,465.99554,e
439.08466,407.16556,517.34717,411.65915,515.3141,471.87946,436.1256,468.2291,m
517.34717,411.65915,558.4148,414.01712,556.8571,473.7945,515.3141,471.87946,s
