98.5597,105.46769,132.5633,100.14642,132.59631,129.59605,97.683655,135.00333,O
132.57233,108.20924,150.14664,105.466774,150.51031,126.82154,132.59631,129.59605,r
150.00954,97.416245,162.71866,95.427376,163.56076,124.80029,150.51031,126.82154,i
162.9492,103.46893,191.82057,98.963554,193.45834,128.70172,163.8039,133.2808,g
191.37881,90.942314,204.14548,88.94444,206.10358,118.21127,192.99243,120.24193,i
204.68153,96.956604,232.87788,92.556564,234.84964,113.759094,206.10358,118.21127,n
232.87788,92.556564,258.73334,88.52182,261.2107,109.6763,234.84964,113.759094,s
261.2107,109.6763,274.4196,107.63051,274.4196,107.63051,261.2107,109.6763, 
271.68835,86.50019,299.27844,82.194756,302.5515,103.273445,274.4196,107.63051,a
299.27844,82.194756,327.76648,77.7492,331.60077,98.7743,302.5515,103.273445,n
326.32135,69.825,355.49643,65.25936,361.5756,94.13181,331.60077,98.7743,d
96.97892,158.7636,116.856064,155.7108,116.47859,185.83443,96.084076,188.9331,t
116.8836,153.51314,146.72374,148.9266,147.156,181.1734,116.47859,185.83443,h
146.84198,157.74715,175.33168,153.38194,176.22389,176.75691,147.156,181.1734,e
176.22389,176.75691,189.9349,174.6737,189.9349,174.6737,176.22389,176.75691, 
188.3305,142.53151,230.12697,136.10725,232.91434,168.14354,189.9349,174.6737,M
230.88933,144.86938,259.64163,140.46396,262.25565,163.6855,232.91434,168.14354,e
258.6576,131.722,288.9632,127.06392,293.42517,158.94969,262.25565,163.6855,d
288.9632,127.06392,302.46442,124.98874,307.3122,156.83975,293.42517,158.94969,i
302.79395,127.15385,323.12238,124.031746,328.18204,153.66885,307.3122,156.83975,t
324.23798,130.56648,353.2834,126.11615,357.82852,149.16444,328.18204,153.66885,e
353.2834,126.11615,372.12616,123.22905,377.06232,146.24213,357.82852,149.16444,r
372.12616,123.22905,391.00742,120.33606,396.33615,143.31372,377.06232,146.24213,r
391.00742,120.33606,420.26334,115.85346,426.20197,138.77599,396.33615,143.31372,a
420.26334,115.85346,450.47635,111.22422,457.04688,134.08951,426.20197,138.77599,n
450.47635,111.22422,479.92044,106.71278,487.10876,129.522,457.04688,134.08951,e
479.92044,106.71278,509.45792,102.18705,517.26794,124.939705,487.10876,129.522,a
509.45792,102.18705,539.96216,97.51318,548.4163,120.20711,517.26794,124.939705,n
94.7994,232.2461,107.123505,230.40274,106.99199,237.084,94.60107,238.93283,.
107.00851,236.24487,121.18057,234.12964,121.18057,234.12964,107.00851,236.24487, 
121.46858,199.12776,151.66399,194.56319,152.25882,229.49109,121.18057,234.12964,T
151.66399,194.56319,182.82645,189.85243,184.33554,224.7035,152.25882,229.49109,h
183.23888,199.37708,213.00525,194.89293,214.73364,220.16646,184.33554,224.7035,e
214.73364,220.16646,229.07355,218.02617,229.07355,218.02617,214.73364,220.16646, 
226.28413,183.28302,257.70148,178.53374,261.42038,213.19827,229.07355,218.02617,b
258.71774,188.00658,289.61417,183.3522,292.97806,208.48816,261.42038,213.19827,o
289.61417,183.3522,309.08795,180.41858,312.86975,205.51926,292.97806,208.48816,r
307.666,170.98071,339.36252,166.18921,345.51254,200.64719,312.86975,205.51926,d
341.043,175.60472,371.32452,171.04297,376.44803,196.02994,345.51254,200.64719,e
371.32452,171.04297,390.9714,168.08327,396.5203,193.03406,376.44803,196.02994,r
390.9714,168.08327,419.62317,163.76703,425.79416,188.66483,396.5203,193.03406,s
425.79416,188.66483,440.46576,186.47502,440.46576,186.47502,425.79416,188.66483, 
433.9823,161.6039,465.4705,156.86037,472.64087,181.67276,440.46576,186.47502,o
462.7751,147.53322,482.4592,144.5576,492.9223,178.64568,472.64087,181.67276,f
492.9223,178.64568,507.7002,176.44002,507.7002,176.44002,492.9223,178.64568, 
499.7787,151.69202,546.02325,144.72552,554.96155,169.38606,507.7002,176.44002,m
546.02325,144.72552,576.9806,140.06197,586.6024,164.66353,554.96155,169.38606,a
93.837746,264.66815,125.49088,259.9897,125.3625,287.6776,93.01492,292.40973,n
125.49088,259.9897,157.25407,255.29498,158.05284,293.95523,125.31127,298.7252,y
157.82501,282.9287,172.70348,280.75214,172.70348,280.75214,157.82501,282.9287, 
171.47604,242.7732,209.48024,237.13443,211.87476,275.02182,172.70348,280.75214,D
210.13405,247.47914,241.27495,242.8764,243.70776,270.365,211.87476,275.02182,a
241.27495,242.8764,273.44232,238.12195,276.59253,265.5543,243.70776,270.365,n
273.44232,238.12195,304.79858,233.48738,308.65057,260.86456,276.59253,265.5543,e
304.79858,233.48738,334.40802,229.11101,338.92493,256.43573,308.65057,260.86456,s
337.8875,250.15993,351.09665,248.22298,352.35992,255.39452,339.07397,257.33743,.
352.2012,254.49356,367.3975,252.27051,367.3975,252.27051,352.2012,254.49356, 
360.32175,214.75371,397.26346,209.27258,405.49762,246.69687,367.3975,252.27051,A
399.5112,219.48853,429.42566,215.06706,436.09082,242.22142,405.49762,246.69687,s
