289.93298,60.152184,325.5415,62.9951,330.79553,109.770386,294.16852,107.99159,Y
333.05484,78.4321,357.5106,80.139435,361.5314,110.52928,336.64178,109.30793,e
357.5106,80.139435,382.72134,81.899475,387.17172,111.78747,361.5314,110.52928,a
141.43591,129.8688,172.8209,130.84303,173.16846,168.80354,141.00867,168.54948,r
172.8209,130.84303,202.02534,131.74956,203.06688,169.03975,173.16846,168.80354,s
203.01732,167.2657,219.59991,167.41498,219.59991,167.41498,203.01732,167.2657, 
218.25137,132.25323,245.8741,133.11067,247.90883,169.394,219.66725,169.17088,s
243.93282,133.05042,279.08545,134.14159,283.28854,188.46915,246.98036,188.6284,p
280.94077,134.19917,310.02725,135.10205,313.4098,169.91144,283.7277,169.67696,o
307.03354,122.46508,327.16888,123.257805,332.2704,170.06044,311.58844,169.89705,t
328.55627,120.25543,344.7226,120.925186,350.66248,170.20573,334.04193,170.07443,l
345.08878,123.96331,360.10822,124.55463,366.06735,170.32744,350.66248,170.20573,i
361.49106,135.1764,389.9964,136.09114,397.3388,185.57082,368.06213,185.64964,g
387.21887,122.685776,414.4636,123.8145,422.35657,171.53944,394.41312,171.3341,h
414.17792,126.68335,431.56677,127.36795,439.2309,170.90543,421.44672,170.76492,t
140.4084,222.89488,174.77914,222.0496,175.18806,263.61298,139.93921,265.3745,e
174.58215,202.02663,213.5437,201.5447,215.57457,261.59467,175.18806,263.61298,d
215.5078,259.62018,232.80565,258.77716,232.80565,258.77716,215.5078,259.62018, 
231.12408,220.66394,261.90213,219.90703,264.36975,259.15616,232.89177,260.72925,c
261.8448,218.99483,297.2158,218.1458,300.52658,257.34924,264.36975,259.15616,u
297.2158,218.1458,324.5572,217.4895,328.4478,255.95387,300.52658,257.34924,r
321.3147,203.65018,342.20364,203.34364,348.03165,254.97519,326.55536,256.04846,t
345.6486,217.84747,373.90305,217.15262,378.6663,253.44423,349.86987,254.88332,a
372.03314,202.90591,387.34064,202.68129,394.37164,252.65936,378.6663,253.44423,i
386.8791,199.40062,402.66168,199.20538,410.5807,251.84932,394.37164,252.65936,l
410.3214,250.12564,423.67545,249.47481,423.67545,249.47481,410.3214,250.12564, 
418.2504,215.24051,443.78775,214.62752,449.92636,249.88304,423.9459,251.1814,o
442.2191,214.66518,470.66953,213.98225,480.7285,266.75613,451.56116,268.61682,p
470.66953,213.98225,497.96307,213.32712,508.67236,264.97348,480.7285,266.75613,p
499.40683,213.29245,522.08307,212.74814,529.45056,245.90884,506.43848,247.05887,o
139.2746,325.54584,173.38332,322.61578,173.7907,370.7003,138.73122,374.74112,s
173.23726,305.3754,194.2349,303.79254,195.56393,368.19077,173.7907,370.7003,i
191.92842,303.9664,218.06253,301.99637,220.24617,365.34598,193.17328,368.4663,t
220.29529,301.82806,240.11241,300.3342,243.06279,362.71622,222.55763,365.07956,i
240.89195,316.8166,275.2325,313.86664,278.24023,358.66177,243.06279,362.71622,o
275.2325,313.86664,312.1155,310.69827,316.06906,355.35278,278.312,359.73102,n
315.79303,352.2352,331.959,350.39462,331.959,350.39462,315.79303,352.2352, 
324.48502,293.974,346.5492,292.31076,352.87592,350.0595,330.15594,352.67813,t
347.07782,288.46283,379.3248,286.11572,387.20007,347.10452,353.95935,350.95908,h
382.7576,305.5805,409.5064,303.26492,415.26187,342.86914,387.99976,346.01126,e
407.2495,287.73505,422.7102,286.56958,431.1241,341.0409,415.26187,342.86914,i
424.94016,301.0063,449.30786,298.91302,455.93637,338.18112,431.1241,341.0409,r
455.6214,336.31503,468.9224,334.80063,468.9224,334.80063,455.6214,336.31503, 
462.07773,296.02365,489.8152,293.67773,500.819,350.7192,472.37857,354.381,g
490.14835,295.4047,514.5479,293.3087,522.2673,330.53604,497.47668,333.3933,o
513.0493,293.43744,538.7849,291.22665,546.87274,327.7001,520.7453,330.71146,v
540.4095,291.93292,561.6305,290.09586,569.85297,325.05148,548.33386,327.5317,e
138.0179,439.32193,175.59236,433.54443,176.09087,487.991,137.40039,495.22873,r
175.59236,433.54443,219.95493,426.7232,221.74594,480.72043,176.10281,489.2952,n
219.95493,426.7232,279.9504,417.4982,283.35538,469.1461,221.74594,480.72043,m
280.02573,418.6407,312.64496,413.60056,316.67813,461.69162,283.27588,467.94012,e
312.55145,412.48544,349.8881,406.7445,355.0039,455.68576,316.77673,462.86737,n
346.08435,389.8588,368.85898,386.62817,376.284,450.5413,352.8133,454.9319,t
372.78455,403.2239,399.70938,399.08392,405.78738,445.02216,378.2893,450.16617,s
405.4979,442.8342,420.72845,440.0093,420.72845,440.0093,405.4979,442.8342, 
411.7829,376.4224,443.9774,371.9501,454.155,435.97412,421.03244,442.1703,d
447.29114,392.79584,473.2411,388.7862,480.57645,431.03152,454.155,435.97412,e
468.6788,372.46848,487.8309,369.7517,498.46838,427.6845,478.84705,431.35504,t
492.47784,385.81384,518.3411,381.8176,526.4393,422.45206,500.14737,427.37042,a
515.1638,365.87448,529.1826,363.88586,540.7709,419.77106,526.4393,422.45206,i
532.2552,378.7035,559.55835,374.5053,568.7098,415.53772,540.9735,420.7484,n
336.79388,501.39316,368.69867,494.4855,374.28802,545.5038,341.6421,553.75696,e
366.01123,469.9552,402.1344,462.76105,411.60065,536.0708,374.28802,545.5038,d
490.07443,449.56857,509.62158,445.6118,521.3984,508.31296,501.3679,513.37683,t
514.6197,462.89224,539.3657,457.5345,548.2704,501.51947,523.11127,507.8799,e
539.1587,456.51172,567.6262,450.37207,577.4234,495.25076,548.4875,502.59183,n
