506.41025,65.902176,554.25824,80.072754,541.07886,135.72473,493.41055,122.42596,B
554.25824,80.072754,576.79974,86.74862,563.5392,141.99083,541.07886,135.72473,i
245.95308,69.31896,294.1678,82.56606,281.6178,144.65773,233.64703,132.32112,b
294.3823,81.5047,320.07346,88.57116,307.1811,151.23181,281.6178,144.65773,l
315.5364,110.622574,356.83923,121.722534,348.1379,162.84274,306.96805,152.26726,e
348.35425,161.82028,369.09027,167.15294,369.09027,167.15294,348.35425,161.82028, 
381.39377,109.81117,433.87314,124.182556,421.1263,181.59161,368.87228,168.16888,C
434.54953,121.13627,480.88266,133.86641,467.48566,192.4572,421.34824,180.59209,h
476.3175,153.8318,520.4947,165.70422,511.317,204.75932,467.2604,193.4423,u
520.4947,165.70422,552.01697,174.1757,542.9871,211.87386,511.54523,203.78796,r
138.07883,147.37694,179.53642,157.61409,171.55907,199.89256,130.25488,190.16956,c
183.55957,136.29222,235.81833,149.50136,223.74178,211.09349,171.75739,198.84149,h
223.74178,211.09349,245.59212,216.2433,245.59212,216.2433,223.74178,211.09349, 
253.6261,175.9091,326.9001,194.0027,318.62964,233.45724,245.59212,216.2433,m
326.9001,194.0027,370.2876,204.7164,361.67017,244.64473,318.41873,234.46333,o
370.2876,204.7164,405.98892,213.53215,397.26367,253.02344,361.67017,244.64473,s
408.4049,202.5971,435.92316,209.48033,424.89838,258.5033,397.48068,252.04134,t
424.89838,258.5033,444.4941,263.12177,444.4941,263.12177,424.89838,258.5033, 
453.13544,225.17407,518.8989,241.41309,510.0827,278.58008,444.4941,263.12177,m
518.8989,241.41309,555.272,250.3947,546.13715,288.06827,509.85782,279.5281,e
123.6752,226.15678,163.77724,235.20938,155.97015,276.61893,116.016174,268.0474,s
165.93977,223.7391,196.8276,230.80782,186.91359,282.19473,156.16426,275.5894,t
198.0267,224.59259,224.27222,230.64359,213.0304,287.80496,186.91359,282.19473,i
220.8409,248.09088,261.01138,257.15894,253.06744,296.40543,213.0304,287.80496,z
261.01138,257.15894,305.32126,267.1614,297.02927,306.88098,252.86487,297.4062,o
305.32126,267.1614,341.7789,275.39133,333.3715,314.67764,297.02927,306.88098,s
333.58057,313.70065,353.894,318.06424,353.894,318.06424,333.58057,313.70065, 
366.423,260.31012,413.16446,271.1264,400.42996,328.06076,353.894,318.06424,h
408.8253,290.52634,447.88913,299.34457,439.16803,337.37466,400.21582,329.01807,a
452.2842,280.179,495.96304,290.28656,482.66776,346.70688,439.16803,337.37466,d
482.88766,345.7737,501.58844,349.79086,501.58844,349.79086,482.88766,345.7737, 
510.25735,313.42352,553.2376,323.12585,544.4617,359.00058,501.58844,349.79086,n
109.57445,303.28006,154.72313,312.54208,147.05801,353.03494,102.07517,344.2969,a
156.84616,301.32666,187.44499,307.6964,177.71114,357.9538,147.2486,352.02814,t
188.6222,301.61835,214.62662,307.07474,203.58882,362.9876,177.71114,357.9538,i
211.25777,324.1399,256.11127,333.34137,248.2945,371.6839,203.58882,362.9876,v
256.11127,333.34137,296.96338,341.72195,288.8142,380.5715,248.09515,372.66168,e
289.01688,379.60535,309.53503,383.59662,309.53503,383.59662,289.01688,379.60535, 
321.68555,326.48163,353.6205,333.20886,341.11774,390.7316,309.33075,384.5569,f
349.4307,352.48538,389.22437,360.64883,380.79248,398.43854,341.11774,390.7316,a
391.55875,350.18668,418.55548,355.80658,407.90143,402.73114,381.0022,397.49863,t
420.48807,347.29474,465.2271,356.71918,452.45667,411.39816,407.90143,402.73114,h
460.8763,375.34787,497.41385,382.84338,488.68182,419.39633,452.24188,412.31778,e
497.41385,382.84338,528.0142,389.12088,519.42267,424.42462,488.89905,418.48706,r
528.0142,389.12088,559.78864,395.63925,550.8989,431.4822,519.2035,425.32526,s
95.76712,378.79846,140.60966,387.09985,133.10097,426.76633,88.42265,418.9686,a
140.60966,387.09985,191.64418,396.54755,184.14674,434.66983,133.28767,425.78,n
195.52023,376.839,244.30695,386.13187,232.49478,444.1136,183.95555,435.642,d
232.6901,443.1549,253.5425,446.79974,253.5425,446.79974,232.6901,443.1549, 
264.66046,393.0268,314.5783,402.49487,303.23798,455.4862,253.5425,446.79974,E
311.11786,418.6649,356.8393,427.12897,348.61908,464.3808,303.037,456.42535,u
356.8393,427.12897,389.47144,433.16995,381.36224,469.1418,348.82352,463.45425,r
389.47144,433.16995,429.67654,440.61285,421.24664,477.05655,381.1554,470.0594,o
429.67654,440.61285,472.5302,448.54605,460.37802,499.69263,417.69003,492.4324,p
472.5302,448.54605,508.33005,455.17343,499.69073,490.74744,463.98404,484.51553,e
508.33005,455.17343,544.2592,461.82477,535.5301,497.0025,499.69073,490.74744,a
79.176765,469.53845,130.96098,477.88876,123.79478,515.53436,72.194244,507.72897,n
123.79478,515.53436,145.49753,518.8172,145.49753,518.8172,123.79478,515.53436, 
152.7388,481.40048,197.5846,488.63196,190.00432,526.5203,145.31285,519.7714,o
