471.20093,114.82202,499.0106,116.57785,506.23734,172.30325,478.51538,172.06346,I
154.04832,280.12195,229.9776,274.61865,235.68372,326.52606,159.80658,335.11526,n
235.68372,326.52606,262.4098,323.50067,262.4098,323.50067,235.68372,326.52606, 
256.96066,274.74716,315.26517,270.42514,320.76193,317.90048,262.52612,324.5415,a
315.0369,268.45364,376.31152,264.0125,384.4293,331.66016,323.2932,339.763,p
376.31152,264.0125,431.65857,260.00104,439.62524,324.3446,384.4293,331.66016,p
428.68903,236.01712,454.8176,234.70242,463.1179,300.78073,437.07272,303.729,l
454.92633,235.56801,481.3046,234.2192,489.40732,297.8048,463.1179,300.78073,i
484.32138,257.89328,524.5391,254.91199,529.63904,294.0808,489.51584,298.65634,e
171.2142,444.0621,245.8449,429.51694,255.02284,513.06665,180.48686,532.6194,d
254.90298,511.97552,281.57718,505.00183,281.57718,505.00183,254.90298,511.97552, 
272.56433,424.30945,336.67142,411.81528,345.66772,489.28806,281.6964,506.06946,b
339.81528,438.889,391.36517,427.63342,399.79285,498.04504,348.37323,512.5869,y
397.01328,474.82227,418.08365,469.31363,418.08365,469.31363,397.01328,474.82227, 
409.96884,402.33487,468.87042,390.6004,477.03018,455.75403,418.3133,471.20914,C
468.31415,386.15875,493.27814,381.2934,501.6792,447.45844,476.80566,453.96136,l
496.47495,406.4708,536.1737,397.73355,541.3904,437.9448,501.79022,448.33298,a
535.957,396.06284,566.9783,389.28952,572.218,429.01678,541.28143,437.10483,r
