97.216064,85.43692,167.27014,83.08132,176.21658,162.33667,107.46898,165.77716,T
166.75713,78.53653,242.4924,76.06107,250.499,158.61917,176.21658,162.33667,h
241.94861,70.45392,274.18607,69.438156,282.08997,157.0382,250.499,158.61917,i
276.6875,97.16192,321.85883,95.47393,326.6476,154.80829,282.08997,157.0382,r
320.08737,73.524826,391.14902,71.202126,396.4913,152.36646,326.73358,155.8734,d
392.5727,92.83146,451.37177,90.63422,454.51562,149.44939,396.4913,152.36646,c
450.22983,69.271034,479.69638,68.3079,483.41592,146.96275,454.46017,148.41185,l
113.512314,213.13177,181.49185,209.0696,188.20653,268.55408,121.202156,273.3882,a
181.49185,209.0696,238.12785,205.68527,244.04848,264.52527,188.20653,268.55408,s
238.12785,205.68527,293.45367,202.37923,298.61478,260.5885,244.04848,264.52527,s
298.52374,259.5618,326.85785,257.5238,326.85785,257.5238,298.52374,259.5618, 
320.78293,183.85716,398.27756,179.50484,403.05206,252.0433,326.85785,257.5238,B
399.36658,196.0503,441.38333,193.53955,444.53546,249.0595,403.05206,252.0433,r
439.92526,167.85849,468.9569,166.28697,473.03876,247.00931,444.53546,249.0595,i
469.68152,180.61684,511.46826,178.22295,514.24817,245.03127,473.0889,248.00076,t
510.8772,164.01776,539.01935,162.4944,541.852,242.05972,514.2072,244.04816,i
539.915,187.6517,588.5151,184.74756,589.89545,239.57356,541.8868,243.03723,s
124.168846,296.63474,198.20651,290.93848,206.71121,367.38907,134.06024,374.14215,h
206.71121,367.38907,235.58037,364.70563,235.58037,364.70563,206.71121,367.38907, 
228.04768,292.7956,291.84705,287.8318,298.28903,358.87674,235.58037,364.70563,T
291.47806,283.7624,360.5789,278.44595,366.17328,352.56674,298.28903,358.87674,h
362.08865,298.44897,423.15625,293.4869,426.53195,347.9225,366.24664,353.5388,e
426.47238,346.9618,452.7734,344.51706,452.7734,344.51706,426.47238,346.9618, 
449.78656,291.32303,508.5914,286.54483,510.9047,340.0621,452.8271,345.47275,e
508.5914,286.54483,565.00433,281.96097,566.6366,334.86996,510.9047,340.0621,a
139.58112,417.40292,184.62514,412.81207,190.92612,466.50546,146.48929,471.5343,r
182.29549,392.96014,213.38469,389.92062,221.45181,463.05093,190.92612,466.50546,l
214.64581,410.746,277.35583,404.34167,284.2554,475.98688,222.65726,483.21844,y
283.3314,456.04816,310.75705,452.94446,310.75705,452.94446,283.3314,456.04816, 
305.14328,401.50388,365.52902,395.3369,370.90955,465.81378,311.55853,472.78152,y
366.41763,394.28394,426.2027,388.1907,429.47577,440.43814,370.44073,447.13095,e
426.2027,388.1907,483.55823,382.3451,486.12857,434.0154,429.47577,440.43814,a
483.55823,382.3451,522.50336,378.37582,524.5689,428.74783,486.0832,433.10318,r
522.50336,378.37582,569.5954,373.57623,571.1427,424.37735,524.606,429.6532,s
182.7833,528.34485,248.85219,520.03613,254.27718,571.4856,189.07698,580.398,o
246.78409,500.42267,288.0988,495.39896,294.7735,565.0367,254.18143,570.5775,f
294.7735,565.0367,321.45303,561.3949,321.45303,561.3949,294.7735,565.0367, 
316.98175,511.4683,376.65634,503.96375,380.46167,554.23694,321.53336,562.29205,e
376.65634,503.96375,431.18533,497.10626,434.32407,546.87427,380.46167,554.23694,c
431.18533,497.10626,490.68634,489.62354,493.11432,538.83795,434.32407,546.87427,o
490.68634,489.62354,551.2646,482.00534,552.9564,529.79456,493.07144,537.9689,n
