288.6693,89.45997,373.17273,97.73133,356.56042,200.62787,276.68823,190.85583,S
368.15826,128.79102,449.97803,137.40225,430.2174,234.05667,352.76358,224.14537,p
449.97803,137.40225,530.1746,145.84267,511.94943,219.63907,435.0876,210.23534,o
45.108482,221.73947,103.024666,229.6911,100.81776,313.238,45.52147,304.49176,k
102.36181,254.78493,160.23112,263.0928,156.77875,322.08936,100.81776,313.238,e
160.23112,263.0928,226.51703,272.609,220.81517,332.21802,156.77875,322.08936,n
222.45802,315.04315,250.81294,319.4086,248.87997,336.65704,220.81517,332.21802,.
248.98636,335.7077,279.36243,340.50525,279.36243,340.50525,248.98636,335.7077, 
290.41635,255.41913,323.87143,260.01236,311.01288,346.48462,279.23856,341.45886,I
320.00256,286.03006,391.63226,296.31342,380.03232,357.40143,311.01288,346.48462,n
380.21603,356.4339,412.54388,361.5397,412.54388,361.5397,380.21603,356.4339, 
425.1904,301.13113,537.95917,317.32056,520.78186,379.66385,412.3404,362.51163,m
45.7927,358.84015,98.52163,367.90308,97.18717,419.39575,46.04776,409.94693,e
98.90846,352.97607,138.65643,359.65945,135.36887,426.4504,97.18717,419.39575,t
137.91737,374.67432,194.03291,384.31934,189.71603,436.4919,135.36887,426.4504,a
195.88272,361.96307,223.09523,366.49023,215.69638,441.2922,189.71603,436.4919,l
223.09523,366.49023,250.6703,371.07773,242.00761,446.15363,215.69638,441.2922,l
248.07072,393.60724,311.99783,404.59488,303.81412,457.57336,242.00761,446.15363,u
312.13647,403.69742,358.7659,411.7018,348.83334,465.89136,303.81412,457.57336,r
358.60037,412.60483,428.97214,424.70016,412.7308,496.1397,345.61444,483.45294,g
428.97214,424.70016,492.4759,435.61502,473.21606,507.57303,412.7308,496.1397,y
46.367577,474.03,128.16074,490.4642,126.061966,535.4471,46.589943,518.58655,m
128.16074,490.4642,183.49167,501.5815,179.77089,546.8418,126.061966,535.4471,o
184.56827,488.48553,223.19696,496.12155,216.92009,554.72327,179.77089,546.8418,t
221.78796,509.27615,279.72888,520.9179,273.08752,566.6396,216.92009,554.72327,o
279.84113,520.1452,322.6315,528.7347,314.51688,575.42914,273.08752,566.6396,r
