74.968834,122.73107,134.32814,99.0832,153.17761,178.1992,95.39289,196.22066,R
108.6328,243.86034,151.54118,232.80013,165.05598,287.33206,123.0548,295.7534,e
151.54118,232.80013,198.47899,220.70128,214.9806,297.3043,169.5723,305.55527,g
194.13803,200.54994,213.98602,195.02881,229.59918,272.32727,210.43573,276.2063,i
218.14746,215.63147,271.71603,201.82344,282.00824,263.88284,229.9998,274.31067,o
271.71603,201.82344,330.95184,186.55463,339.0081,250.18103,281.661,261.78906,n
330.95184,186.55463,390.62714,171.17252,396.75153,240.87656,339.28882,252.39796,s
396.54575,238.53442,435.5848,230.63223,435.5848,230.63223,396.54575,238.53442, 
430.02905,162.36446,536.2494,135.09679,535.9757,210.31139,434.3278,230.88667,w
134.91716,338.43637,150.7102,335.99374,166.63957,395.7976,151.2577,397.23276,i
154.93184,351.8431,197.2041,346.00058,208.01712,391.937,166.63957,395.7976,n
193.29813,329.40695,239.67949,322.23346,253.25346,389.4362,208.39711,393.5513,d
243.19617,339.64398,288.74997,333.3479,297.55203,385.37222,253.25346,389.4362,s
297.25406,383.61108,326.94702,380.84067,326.94702,380.84067,297.25406,383.61108, 
316.55978,310.3429,374.8777,301.32324,382.9929,377.53387,327.21375,382.65106,d
374.8777,301.32324,399.41818,297.52774,406.2084,373.44547,382.7902,375.6304,i
399.41818,297.52774,433.31268,292.2855,438.47433,370.435,406.2084,373.44547,f
433.31268,292.2855,469.1004,286.75046,472.44406,367.26556,438.47433,370.435,f
469.9952,308.29776,543.97327,298.07315,543.3696,362.8209,472.5294,369.3198,e
543.97327,298.07315,593.08276,291.28568,590.3087,356.26862,543.3899,360.6462,r
235.04474,430.97852,280.45697,428.48404,288.8107,473.03928,244.53221,473.71838,e
280.45697,428.48404,329.8437,425.77124,336.5926,470.7251,288.52707,471.52643,n
329.8437,425.77124,378.73767,423.0855,384.23108,471.57584,336.82944,472.30283,c
378.73767,423.0855,437.32373,419.8674,440.849,470.7075,384.23108,471.57584,e
437.32373,419.8674,495.7685,416.65704,497.13577,469.84424,440.849,470.7075,s
332.20273,510.35486,400.11923,511.4987,404.3496,552.09937,338.30014,548.8497,w
399.44864,495.76483,456.2385,496.00555,459.68295,554.82184,405.28,552.14514,h
456.2385,496.00555,479.9891,496.10623,482.37006,555.9381,459.68295,554.82184,i
480.62268,512.02814,538.413,512.96545,538.10675,560.2803,482.43127,557.47675,c
