354.86163,67.47371,408.22308,75.13751,410.83585,132.23973,355.6372,126.05658,S
408.88464,89.596115,452.1596,95.46537,455.1519,137.20386,410.83585,132.23973,o
157.49698,141.19559,248.16039,149.69885,245.59833,201.2434,151.95322,194.93445,m
248.16039,149.69885,301.79086,154.72882,300.8861,204.076,245.64381,200.32841,e
300.90244,203.18584,338.47354,205.75221,338.47354,205.75221,300.90244,203.18584, 
338.28326,140.96153,371.39572,144.37192,372.85693,209.8169,338.4787,207.50081,t
371.7735,161.29245,402.367,164.1618,404.27817,211.93378,372.85693,209.8169,r
402.367,164.1618,445.59445,168.21608,448.62494,214.92145,404.27817,211.93378,a
444.5361,151.90497,489.89035,156.57619,495.41907,217.27295,448.5713,214.09483,d
489.95883,157.32816,512.1448,159.60353,518.37744,219.62073,495.4925,218.07895,i
512.06757,158.86032,539.349,161.67015,546.5005,221.5154,518.37744,219.62073,t
149.75783,216.21558,183.09904,218.1143,176.4773,296.63693,141.52663,296.00546,i
181.45506,237.60915,241.56383,240.45058,238.70076,296.74127,176.56589,295.58646,o
241.56383,240.45058,298.20587,243.12813,297.1243,298.81674,238.64894,297.76022,n
298.20587,243.12813,348.88446,245.52377,349.3442,298.7977,297.1435,297.8275,s
349.3359,297.83603,386.86133,298.55292,386.86133,298.55292,349.3359,297.83603, 
385.35883,246.35873,460.7827,249.96098,464.36813,300.93555,386.8885,299.4955,w
460.84286,250.81622,503.34445,252.82533,508.00934,302.6269,464.43173,301.83957,a
503.34445,252.82533,543.8248,254.73889,549.35944,302.5152,507.92676,301.74512,s
184.34996,341.80704,244.10918,341.55557,241.17616,404.19315,179.29704,406.42606,s
244.10918,341.55557,303.5283,341.30554,302.5803,401.9774,241.17616,404.19315,e
303.5283,341.30554,359.45355,341.07022,360.2623,399.89594,302.5803,401.9774,c
359.4398,340.06964,412.14407,339.87643,414.5507,397.93692,360.2623,399.89594,u
412.18436,340.84833,444.5209,340.71228,447.85425,397.74966,414.59348,398.96906,r
444.5209,340.71228,492.5678,340.5101,497.12457,394.95724,447.79507,396.7373,e
490.95224,321.2063,538.3891,321.54086,546.18787,393.1868,497.12457,394.95724,d
177.25386,432.55508,246.85059,429.14975,242.73723,523.94977,169.55139,531.05756,b
245.83192,452.62662,311.5858,448.62335,310.57727,542.13043,241.61868,549.72894,y
310.85788,516.1108,354.3807,511.91193,354.3807,511.91193,310.85788,516.1108, 
353.497,425.0269,418.3974,421.81296,422.0312,506.53677,354.39285,513.1058,S
418.3974,421.81296,446.41766,420.42535,451.2331,504.83456,422.0804,507.6847,i
447.61453,441.4048,525.6907,436.6041,531.5017,496.987,451.2331,504.83456,m
