478.22983,100.11165,528.79083,108.104805,531.14435,167.4784,480.3535,161.97572,H
529.4327,124.29782,564.26794,129.33293,566.1175,172.05836,531.17676,168.29689,a
54.443974,211.55843,117.76191,214.77284,117.53494,275.6218,53.78954,274.81104,s
117.53917,274.4879,146.9825,274.88327,146.9825,274.88327,117.53917,274.4879, 
147.022,216.25829,200.11555,218.95364,200.39659,276.67566,146.98175,275.9963,c
200.11555,218.95364,257.33215,221.85834,257.93423,277.40747,200.39659,276.67566,a
257.07782,198.39249,279.35233,199.88109,280.36343,276.67426,257.923,276.37292,l
279.65662,222.99167,324.2863,225.25735,325.23083,278.2634,280.37686,277.6929,c
324.2863,225.25735,374.49786,227.80641,375.67578,278.90497,325.23083,278.2634,u
373.99997,206.20636,392.8728,207.46762,394.64285,278.20874,375.65387,277.95377,l
393.40573,228.7663,437.18097,230.98862,438.622,279.70557,394.66632,279.1465,a
436.75677,216.64838,465.12836,218.40599,467.13464,280.0682,438.622,279.70557,t
465.5847,232.43056,505.53098,234.4585,507.19174,279.72,467.1058,279.18173,e
504.8151,214.94868,542.93555,217.49626,545.52045,281.0652,507.2232,280.5781,d
53.06455,344.883,125.12679,342.76462,124.86701,431.67862,52.10236,437.88058,d
125.11676,346.19858,150.72322,345.3906,150.69969,428.33084,124.870415,430.51346,i
150.71681,367.97385,207.8958,365.3453,208.2272,424.57355,150.69937,429.47684,s
207.79837,347.93365,247.67139,346.5608,248.3952,421.1499,208.2272,424.57355,t
247.63037,342.3329,269.47437,341.64365,270.3899,418.2168,248.3848,420.0763,i
269.7238,362.50305,325.6897,359.9303,326.63815,413.46375,270.3899,418.2168,n
325.6897,359.9303,375.63907,357.63412,377.37915,433.7486,327.08917,438.92056,g
375.63907,357.63412,422.989,355.45743,424.3952,406.14886,376.84085,410.20206,u
422.4719,336.8161,439.45712,336.28018,441.4474,403.76218,424.36902,405.20532,i
439.99966,354.67545,478.26715,352.9163,479.88898,401.41895,441.47482,404.6931,s
477.58124,332.4038,518.7499,331.1936,521.23096,397.02032,479.8588,400.51636,h
521.23096,397.02032,538.024,395.6013,538.024,395.6013,521.23096,397.02032, 
535.7,336.64365,560.27106,335.79764,562.72797,394.3583,538.05786,396.46103,t
304.56534,502.98615,358.74844,495.04517,360.3604,572.4366,305.79953,583.5546,h
359.23364,518.3387,407.7142,510.3993,409.05652,562.5136,360.3604,572.4366,e
409.05652,562.5136,429.49762,558.34827,429.49762,558.34827,409.05652,562.5136, 
427.45575,484.97562,472.77243,478.3341,475.0678,549.06226,429.49762,558.34827,h
473.46362,499.6319,511.9727,493.32547,514.5081,563.0137,475.79956,571.6092,y
511.9727,493.32547,551.0275,486.9297,553.7475,554.3003,514.5081,563.0137,p
