207.3239,87.34779,272.37823,90.47379,269.45374,185.47858,208.2369,181.96004,A
272.4197,89.1264,331.39536,91.95243,324.7826,189.8583,269.41708,186.66954,b
328.98108,127.69742,385.001,130.57964,378.55197,192.95514,324.7826,189.8583,o
384.8668,131.87775,444.94562,134.97647,436.23987,196.27766,378.55197,192.95514,u
448.898,107.14593,488.09586,109.06071,473.39017,197.20015,436.4107,195.0747,t
473.39017,197.20015,495.93195,198.49579,495.93195,198.49579,473.39017,197.20015, 
513.9839,99.31784,553.94684,101.227455,533.34235,200.64601,495.93195,198.49579,f
106.61171,239.13799,155.95178,242.28693,158.35835,294.66077,110.77268,291.3749,o
156.00166,243.37267,208.86214,246.75203,209.35844,298.1824,158.35835,294.66077,u
208.85164,245.66306,245.80426,248.02142,244.98853,299.62662,209.34866,297.16925,r
244.98853,299.62662,264.89804,300.9994,264.89804,300.9994,244.98853,299.62662, 
267.35733,219.20749,321.5059,222.50136,315.9574,305.54318,264.8675,302.01538,d
321.5059,222.50136,376.2386,225.83076,367.56723,309.10693,315.9574,305.54318,b
373.0821,256.14444,416.58105,258.9206,409.43994,311.9983,367.56723,309.10693,s
416.58105,258.9206,465.82855,262.06363,456.83044,315.27066,409.43994,311.9983,a
469.62463,239.61696,505.819,241.84715,491.29868,316.60983,457.00385,314.24518,t
505.819,241.84715,542.26874,244.0931,525.82306,318.9903,491.29868,316.60983,t
115.01877,344.68045,159.87447,348.017,161.98071,393.17407,118.60902,389.7525,e
159.87447,348.017,198.5105,350.8909,199.32808,396.1204,161.98071,393.17407,s
198.16736,331.90723,229.92387,334.20935,229.59615,397.632,199.31226,395.24554,t
229.59615,397.632,248.03923,399.08536,248.03923,399.08536,229.59615,397.632, 
249.26836,335.6117,281.34998,337.93738,278.61865,401.4951,248.03923,399.08536,t
281.6421,331.13977,332.86905,334.81882,327.18298,405.32205,278.61865,401.4951,h
330.77936,360.72958,378.58804,364.2858,373.27188,409.8427,327.1121,406.20117,o
378.47803,365.22845,429.67157,369.0412,422.7191,413.74356,373.27188,409.8427,u
430.26056,365.25433,477.11194,368.7262,464.16782,436.43896,419.74734,432.85083,g
481.5525,345.49698,534.8311,349.32333,518.40125,420.39047,467.995,416.41837,h
