464.55118,93.88876,541.7921,97.98645,529.0849,179.75081,452.3889,173.26677,S
141.2853,181.2838,200.20876,187.17209,189.79366,258.42953,131.25325,250.72202,S
200.07144,188.11156,264.0659,194.53326,253.37074,266.8002,189.79366,258.42953,T
253.51306,265.8386,278.9964,269.1831,278.9964,269.1831,253.51306,265.8386, 
286.81467,216.61617,345.7622,223.02274,337.5107,277.8782,278.85184,270.1551,v
345.7622,223.02274,404.5375,229.4106,395.9938,285.57822,337.5107,277.8782,a
404.5375,229.4106,452.9827,234.67577,444.19485,291.92444,395.9938,285.57822,r
456.34558,212.76819,489.76706,216.10805,477.38144,296.29382,444.19485,291.92444,i
486.3391,238.30103,552.19,245.45789,542.89294,304.9192,477.38144,296.29382,a
126.38345,284.42905,177.71393,291.98328,167.40688,362.5996,116.40968,353.464,b
177.71393,291.98328,204.28172,295.8932,193.80035,367.32776,167.40688,362.5996,i
204.28172,295.8932,238.84192,300.97934,228.13194,373.4779,193.80035,367.32776,l
238.84192,300.97934,266.871,305.10434,255.97409,378.46555,228.13194,373.4779,i
266.1527,309.94012,310.44678,316.55173,299.98947,386.35046,255.97409,378.46555,t
308.08658,332.30515,369.37158,341.86475,357.77112,418.38544,296.9044,406.9423,y
361.12396,396.2689,389.12402,401.273,389.12402,401.273,361.12396,396.2689, 
400.77798,324.81116,432.86978,329.53403,420.8375,407.99918,388.96896,402.29025,i
429.5397,351.25015,496.1409,361.639,487.0989,419.86926,420.8375,407.99918,n
496.1409,361.639,560.3636,371.65683,550.98865,431.31445,487.0989,419.86926,c
108.8243,405.9673,140.69257,412.45724,130.58092,481.99792,98.918976,474.52847,l
137.89456,431.69995,190.04407,442.7842,182.48308,494.24228,130.58092,481.99792,u
192.93683,423.0968,247.68845,434.24698,236.87102,507.07306,182.48308,494.24228,d
244.69493,454.40015,298.12158,465.7559,290.03693,519.61554,236.87102,507.07306,e
298.12158,465.7559,352.0095,477.20966,343.65817,532.26544,290.03693,519.61554,s
343.80978,531.266,371.53976,537.796,371.53976,537.796,343.80978,531.266, 
383.12537,461.8287,447.51382,474.94144,435.32434,553.8906,371.38565,538.8067,h
444.1402,496.79187,508.3686,510.44348,499.22244,568.965,435.32434,553.8906,a
508.3686,510.44348,561.42316,521.72015,552.00024,581.41595,499.22244,568.965,r
94.11059,507.8104,144.36601,520.4586,134.19174,590.1653,84.26243,575.9759,d
