222.58575,75.63976,248.55211,72.257324,256.59717,107.86179,230.20526,111.67808,A
247.86697,69.22518,268.93698,66.506195,278.03424,104.76197,256.59717,107.86179,b
171.59802,140.59912,194.74861,137.07231,200.03082,164.87984,176.586,168.7082,o
194.74861,137.07231,217.4969,133.60678,223.06232,161.11896,200.03082,164.87984,u
214.6915,119.73846,230.46889,117.42171,239.13216,158.49487,223.06232,161.11896,t
239.13216,158.49487,247.55923,157.11879,247.55923,157.11879,239.13216,158.49487, 
239.43565,119.415306,259.47137,116.447495,267.9283,153.79266,247.55923,157.11879,1
266.61978,148.01433,276.65845,146.3987,277.992,152.14934,267.9283,153.79266,.
269.37268,114.98085,288.94672,112.08143,297.8825,148.90137,277.992,152.14934,1
297.8825,148.90137,305.92987,147.5873,305.92987,147.5873,297.8825,148.90137, 
296.8677,110.90812,322.91565,107.04974,332.38632,143.26714,305.92987,147.5873,L
325.5555,117.14493,346.09634,114.01569,353.1528,139.87613,332.38632,143.26714,e
346.09634,114.01569,362.95633,111.44721,370.1944,137.09335,353.1528,139.87613,v
362.95633,111.44721,382.88657,108.411,390.3352,133.8045,370.1944,137.09335,e
382.88657,108.411,402.49512,105.42379,413.93094,143.00635,394.01987,146.36604,y
402.49512,105.42379,421.78976,102.484406,429.63654,127.38688,410.14658,130.56944,s
113.35165,203.96408,164.74332,195.09756,171.82895,237.02026,119.456375,246.91159,W
166.71552,206.76617,190.81831,202.49838,196.251,232.4078,171.82895,237.02026,a
190.81831,202.49838,214.48598,198.30763,220.22552,227.87985,196.251,232.4078,s
211.59525,183.41351,234.69028,179.46094,243.7647,223.43414,220.22552,227.87985,h
234.69028,179.46094,246.0847,177.51085,255.37473,221.24141,243.7647,223.43414,i
249.19704,192.16148,273.6949,187.82373,280.17328,216.55785,255.37473,221.24141,n
273.6949,187.82373,295.89636,183.89261,305.98273,226.39539,283.38345,230.79622,g
292.49692,169.5677,307.89703,166.93205,318.31625,209.35397,302.64117,212.31445,t
311.38895,181.14938,332.93893,177.33362,340.1154,205.2369,318.31625,209.35397,o
332.93893,177.33362,355.8696,173.27336,363.30524,200.85715,340.1154,205.2369,n
361.71033,194.94061,371.36826,193.14107,372.9859,199.02881,363.30524,200.85715,.
372.9859,199.02881,380.8497,197.54361,380.8497,197.54361,372.9859,199.02881, 
370.2753,159.63754,397.42065,154.95421,408.40402,192.33957,380.8497,197.54361,T
396.48538,151.77072,416.42657,148.35791,428.66348,188.51328,408.40402,192.33957,h
420.53027,161.82414,440.24817,158.33276,448.58438,184.75093,428.66348,188.51328,e
448.58438,184.75093,455.96915,183.3562,455.96915,183.3562,448.58438,184.75093, 
444.30777,146.86487,483.9632,140.02321,496.16995,175.76369,455.96915,183.3562,W
487.3671,149.98958,506.0029,146.6898,514.98315,172.21054,496.16995,175.76369,a
506.0029,146.6898,524.3424,143.4425,533.4933,168.71463,514.98315,172.21054,s
191.97104,255.40874,216.31479,250.60492,225.38278,298.34232,200.54378,303.7193,h
216.31479,250.60492,228.31786,248.23633,237.62599,295.692,225.38278,298.34232,i
231.43413,264.124,257.23303,258.8681,263.7595,290.03476,237.62599,295.692,n
257.23303,258.8681,280.59387,254.1089,290.79968,300.19034,266.99677,305.49414,g
277.15872,238.59845,293.34677,235.404,303.90927,281.34338,287.4163,284.9137,t
296.8844,250.79012,319.52914,246.17679,326.83008,276.38165,303.90927,281.34338,o
319.52914,246.17679,343.60544,241.27185,351.193,271.10773,326.83008,276.38165,n
351.193,271.10773,359.5154,269.30612,359.5154,269.30612,351.193,271.10773, 
348.86584,228.12897,383.73242,221.19658,394.93842,261.638,359.5154,269.30612,M
386.85373,232.46107,407.91467,228.17043,416.23322,257.02823,394.93842,261.638,e
403.7214,213.62352,418.33847,210.7391,431.0915,253.8118,416.23322,257.02823,t
422.61295,225.17601,443.06024,221.01039,451.75696,249.33827,431.0915,253.8118,r
443.06024,221.01039,463.1606,216.91542,472.0669,244.9417,451.75696,249.33827,o
