65.21243,97.477066,117.4351,93.197784,124.00807,146.11043,71.96172,150.75421,A
120.0924,88.77842,143.2864,86.891106,150.40787,144.79755,127.29914,146.8627,l
79.627655,194.22815,114.64225,190.89465,119.535805,230.06747,84.60901,233.58109,s
115.69811,190.79413,159.77222,186.59814,164.55351,225.53873,120.589035,229.96152,o
467.51053,157.30054,498.95166,154.30725,502.9217,191.49916,471.55338,194.65479,s
499.9,154.21696,536.68536,150.71489,540.5687,187.7119,503.86786,191.40398,e
535.5587,139.9813,563.6104,137.35458,568.53784,184.89822,540.5687,187.7119,t
89.58987,264.43564,121.283264,261.11255,127.55556,311.2819,95.96417,314.8131,t
120.3848,253.92615,143.46466,251.5291,150.55096,308.71152,127.55556,311.2819,l
145.74655,269.94272,186.25882,265.6319,190.96327,304.19434,150.55096,308.71152,e
474.0995,218.1798,514.85834,213.94084,520.5362,267.35553,479.9132,271.89627,d
520.4332,266.38675,536.3644,264.60825,536.3644,264.60825,520.4332,266.38675, 
530.8415,212.27858,570.9433,208.10796,576.43616,261.10718,536.46643,265.5749,d
101.274635,356.78278,142.18056,351.974,146.98218,390.5187,106.17782,395.53363,e
141.13737,352.09662,175.40651,348.06802,180.12622,386.44525,145.94156,390.6466,s
176.43997,347.94653,214.47282,343.4755,219.09694,381.6557,181.15714,386.31857,c
214.47282,343.4755,246.03394,339.76526,250.46191,376.7874,218.97548,380.6527,r
459.91354,300.8076,479.9093,298.49637,485.26968,347.96216,465.3359,350.40924,i
479.5932,295.57944,517.3731,291.2286,523.02893,344.30197,485.3745,348.92978,b
519.1243,307.66144,555.5312,303.38156,559.3529,339.8377,523.02893,344.30197,e
110.03611,426.02646,141.40271,422.0394,147.58064,471.45392,116.31411,475.64276,t
140.64424,415.9727,183.09831,410.612,189.76073,464.7859,147.45485,470.44778,h
185.19942,427.69675,225.08473,422.56537,229.67194,460.456,189.88379,465.7865,e
370.59644,403.84476,430.63474,396.1206,434.626,432.015,374.72446,440.03177,m
434.626,432.015,450.87424,429.84048,450.87424,429.84048,434.626,432.015, 
445.09833,377.52917,483.15955,372.72314,488.91507,425.72467,450.98093,430.8068,b
485.04636,390.09836,523.59125,385.13403,527.3741,420.57224,488.91507,425.72467,u
522.36163,373.615,550.3167,370.06158,555.2473,416.838,527.3741,420.57224,t
120.14324,505.9052,151.3488,501.59378,157.48033,550.6373,126.3739,555.1474,t
150.59602,495.57272,192.83363,489.77246,199.4463,543.5419,157.35548,549.6387,h
194.91905,506.72952,234.60286,501.18585,239.15602,538.7952,199.56845,544.535,e
228.6463,503.027,273.97336,496.68866,279.95322,546.8688,234.77249,553.50745,y
437.31516,456.19913,476.3152,450.84348,481.97507,502.61755,443.10278,508.2482,h
478.1,467.17017,514.7604,462.04886,518.6562,498.27072,482.07962,503.57394,e
512.91034,444.84756,533.4435,442.03073,539.1206,495.30362,518.6562,498.27072,l
532.48157,459.57327,573.17523,453.88852,578.61835,505.85556,538.0576,511.8323,p
