390.7954,80.35723,532.411,59.149643,551.7475,114.94021,400.42444,134.9109,T
134.57689,197.24937,176.72551,192.08524,174.23328,233.46426,130.38249,238.22078,h
175.99261,217.64812,196.44807,215.32002,195.82652,231.12204,175.05794,233.37482,e
195.85806,230.3202,207.60876,229.04242,207.60876,229.04242,195.85806,230.3202, 
208.0286,214.00201,231.465,211.33464,231.38617,228.07419,207.56384,230.65173,c
231.47237,209.76892,261.24878,206.36435,261.68906,223.97789,231.38998,227.26445,o
258.69086,207.44579,287.28955,204.18338,288.15436,221.1072,259.06787,224.2622,n
289.2016,190.58336,313.60242,187.69234,315.99518,218.08728,290.8265,220.81734,t
314.09418,193.93881,334.56625,191.55542,336.98337,215.81068,315.99518,218.08728,i
332.57327,199.01761,362.60132,195.59215,364.79514,212.79393,334.2295,216.1094,n
364.54434,196.1885,391.47485,193.12347,394.0656,209.61894,366.6671,212.59088,u
392.1558,191.39671,425.24738,187.6131,428.7554,205.85612,395.01898,209.51553,o
424.6042,189.35294,452.58838,186.16797,456.27036,202.87157,427.78146,205.96178,u
453.38043,185.23647,483.83673,181.76215,488.3053,199.39671,457.26184,202.76402,s
488.08887,198.54256,502.2932,196.99796,502.2932,196.99796,488.08887,198.54256, 
494.06586,166.31096,521.8836,163.0151,531.33594,194.72917,502.52286,197.85454,t
523.4764,178.96114,550.1567,175.9316,555.3887,192.12015,528.2244,195.06668,r
124.79454,301.00354,152.1602,298.6273,150.83215,315.91586,123.05093,318.16367,a
149.71405,297.0646,178.38867,294.55713,177.36966,313.7687,148.20485,316.12845,n
493.29288,267.02005,527.0109,264.07153,532.7588,285.01382,498.32095,287.80023,s
524.61523,255.34274,549.85864,253.06639,558.7852,282.90802,532.7588,285.01382,i
547.56104,245.38551,578.5699,242.51505,591.0322,280.29886,558.7852,282.90802,t
128.7392,387.6473,157.54356,386.01685,156.04819,408.47696,126.71689,409.91132,s
77.67984,495.09216,132.10606,494.0247,126.94963,557.8983,69.98303,557.7523,y
532.78723,484.7548,573.82306,483.93228,581.87885,514.4601,539.7745,514.916,s
