64.913635,102.6063,115.96987,95.82474,112.968254,160.94527,61.73803,165.31665,B
58.65073,226.28316,91.75076,224.99455,89.42207,273.80197,56.240128,273.8866,r
91.83071,223.31903,143.57079,221.24026,141.27141,274.5476,89.381744,274.6472,a
143.57079,221.24026,198.62004,219.02855,196.53476,273.52884,141.30928,273.66965,n
199.4141,198.2755,264.39606,194.73549,261.8097,274.31628,196.49983,274.44162,d
262.1814,262.87878,289.39233,262.62073,289.0419,274.26404,261.8097,274.31628,.
289.07114,273.29285,314.33246,273.22842,314.33246,273.22842,289.07114,273.29285, 
316.4636,196.75839,392.68472,192.84262,390.99234,273.03293,314.33246,273.22842,T
392.79242,187.7409,469.6494,183.554,468.37476,272.8356,390.99234,273.03293,h
469.3135,207.0817,547.3843,203.89638,546.8708,273.76926,468.35928,273.91992,e
53.935352,319.40024,104.84209,321.04752,101.634285,390.54242,50.54971,386.25827,S
104.08376,337.47607,157.56647,339.85672,154.4859,414.163,100.78573,408.9257,p
157.56647,339.85672,215.44885,342.4332,213.35825,399.912,155.27864,395.04123,a
215.44885,342.4332,277.34778,345.18848,275.52423,404.13528,213.39268,398.96503,n
277.95148,325.67404,308.885,326.65527,306.6258,406.72336,275.52423,404.13528,i
308.35132,345.57004,366.7515,348.13214,365.26172,412.65115,306.59735,407.73135,s
367.27612,325.41238,442.80832,327.66373,441.3231,417.93213,365.28586,411.60474,h
441.3231,417.93213,472.3231,420.51178,472.3231,420.51178,441.3231,417.93213, 
473.5115,334.07742,562.2691,337.0062,561.7273,427.95148,472.3231,420.51178,E
