269.90533,75.77358,307.6703,77.11735,303.13483,114.3831,264.16415,112.66204,T
306.60535,85.867516,331.24332,86.7938,328.3792,115.49797,303.13483,114.3831,r
331.17517,87.47695,372.8872,89.05166,371.0633,118.11157,328.30753,116.216324,u
372.97385,87.671295,412.00784,89.13271,411.14127,119.88813,371.0633,118.11157,e
411.16196,119.15391,430.57492,120.01124,430.57492,120.01124,411.16196,119.15391, 
430.92038,89.84079,473.6243,91.43961,474.44443,122.6942,430.56647,120.7492,o
473.6243,91.43961,517.1484,93.06914,519.13983,123.92253,474.42484,121.947784,n
516.5986,84.55154,539.8547,85.37904,543.2909,125.74599,519.18854,124.67759,l
540.7066,95.387146,578.2033,96.80272,583.1901,139.08395,544.2712,137.26178,y
90.46337,133.70064,128.9054,135.66434,118.21576,175.63397,78.58291,173.225,h
126.201965,145.77272,166.49011,147.92938,159.26724,178.91508,118.010956,176.39975,u
166.83308,146.45805,226.996,149.65741,221.13,181.88933,159.44789,178.14015,m
226.85992,150.4051,264.83057,152.431,259.94064,185.053,220.98648,182.67801,a
264.94382,151.67542,307.0365,153.91383,303.2643,186.88162,260.06018,184.25558,n
307.0365,153.91383,340.24832,155.67998,337.2988,189.7694,303.17194,187.68874,s
337.3693,188.95459,357.35916,190.16962,357.35916,190.16962,337.3693,188.95459, 
359.59924,158.26665,418.1888,161.403,417.47885,194.65785,357.30164,190.98894,w
418.42255,150.45355,463.21457,152.74164,463.92502,196.64693,417.49664,193.8249,h
463.2019,151.9579,485.4547,153.09077,487.01865,198.0506,463.92502,196.64693,i
485.81403,163.4209,524.67914,165.48767,527.078,201.33995,487.04816,198.89938,c
524.0342,155.84843,570.97534,158.2463,575.76117,203.44456,527.0206,200.48201,h
133.75871,207.02663,168.66776,209.402,160.71828,245.55022,124.87699,242.79976,c
168.48795,210.21959,207.50215,212.88196,200.7699,248.62376,160.71828,245.55022,a
207.65791,212.05507,250.94012,215.0002,245.39142,251.15147,200.93465,247.74913,n
250.94012,215.0002,295.10953,218.00568,290.78595,254.6256,245.39142,251.15147,n
295.10953,218.00568,340.1937,221.07341,337.07352,259.08368,290.67993,255.52345,o
340.75418,214.24544,369.60803,216.16376,366.93918,261.37558,337.07352,259.08368,t
