311.5566,81.77775,362.73975,87.21057,360.73517,151.2828,311.67117,147.4518,C
362.19125,104.742004,389.9799,107.47811,387.76785,152.15076,360.7744,150.02823,r
452.3773,185.64473,466.10306,186.54666,461.0054,235.22646,447.71237,234.6504,i
466.10306,186.54666,486.37338,187.87863,480.647,236.0776,461.0054,235.22646,t
486.37338,187.87863,499.67932,188.75298,493.54688,236.63661,480.647,236.0776,i
505.3474,269.96732,540.0936,270.94168,532.43097,317.27737,498.76074,317.07285,q
539.9319,271.9198,571.89435,272.80124,565.6866,305.66064,534.4128,305.2935,u
494.6989,346.12128,525.2612,345.89496,520.2322,376.6565,490.338,377.30884,e
520.36865,375.82184,534.6232,375.51633,534.6232,375.51633,520.36865,375.82184, 
541.811,334.3847,576.83856,334.31436,568.5132,375.60294,534.4783,376.34564,C
247.53545,411.92566,286.52072,410.59946,287.21988,441.48828,249.24394,443.27664,a
286.54062,411.47903,343.57697,409.51758,342.89548,438.04825,287.20093,440.65128,m
343.78363,400.86588,356.57587,400.47388,355.3096,437.46802,342.89548,438.04825,i
416.3013,393.56223,428.35565,393.22025,424.59247,434.2299,412.9181,434.77554,l
427.2,405.81393,460.61624,404.6772,457.19382,433.4838,424.5197,435.02252,a
457.2867,432.70184,471.688,432.02875,471.688,432.02875,457.2867,432.70184, 
475.3282,404.17673,495.43668,403.49268,491.379,431.10843,471.688,432.02875,r
495.31815,404.29926,525.1636,403.2729,520.507,430.50226,491.26572,431.87927,u
527.36304,390.41138,538.25214,390.10245,531.2177,429.24646,520.6372,429.74097,l
536.0944,402.10962,564.1026,401.15686,558.5299,428.71167,531.08154,430.00427,e
250.69078,469.82654,279.5605,468.1469,280.39816,496.34396,252.24341,498.3174,s
280.23846,490.96832,290.1175,490.2983,290.2143,494.89267,280.37543,495.57913,.
290.2143,494.89267,306.13934,493.7816,306.13934,493.7816,290.2143,494.89267, 
305.87766,456.9966,339.84998,455.15942,339.0634,491.48453,306.13934,493.7816,F
339.79828,457.54678,352.04327,456.87195,350.96146,490.65442,339.0634,491.48453,i
351.81683,463.94308,373.23743,462.69684,371.9063,489.1931,350.96146,490.65442,r
373.23743,462.69684,404.2175,460.89444,402.1581,487.80957,371.86914,489.9326,e
404.2175,460.89444,444.768,458.53525,441.9127,484.30887,402.21405,487.07858,w
444.768,458.53525,476.16977,456.7083,472.5791,482.87363,441.83295,485.0287,a
477.7144,445.45245,488.58954,444.87558,483.24268,481.42532,472.6767,482.16248,l
488.58954,444.87558,499.35638,444.30447,493.7067,480.69525,483.24268,481.42532,l
497.62448,455.46008,520.8896,454.10654,516.3993,479.8022,493.59723,481.40042,s
