511.3295,84.97879,554.6865,87.98262,546.16956,165.34158,504.492,163.6779,A
95.07635,205.41098,148.64357,206.5476,154.99094,262.64044,103.26748,262.49323,n
148.64357,206.5476,191.116,207.4488,197.90825,283.7014,157.39308,283.86856,y
196.04263,262.75732,217.26582,262.81772,217.26582,262.81772,196.04263,262.75732, 
213.05893,207.91441,263.77438,208.99052,267.3333,283.41495,218.85939,283.61496,p
263.77438,208.99052,295.55524,209.66487,297.14337,263.0451,266.35504,262.95746,r
295.55524,209.66487,341.43262,210.63832,341.62793,264.2328,297.17545,264.12274,e
341.35355,188.93776,387.37592,190.26353,385.72705,264.34195,341.62793,264.2328,d
386.9009,211.6031,429.96014,212.51675,427.52908,264.44543,385.72705,264.34195,e
429.96014,212.51675,467.88983,213.32158,464.45276,263.52136,427.57727,263.4164,s
469.30695,192.62372,490.48288,193.23373,484.82492,263.57938,464.45276,263.52136,i
488.83145,213.76593,528.84985,214.61507,521.8507,282.36475,483.3012,282.5238,g
528.84985,214.61507,568.5945,215.45839,562.5009,263.80048,523.77997,263.69025,n
113.548965,334.1427,160.75623,333.18195,166.41765,382.61993,120.74572,384.2953,a
159.31549,320.6007,190.24155,320.09952,196.02766,380.5603,166.30554,381.64093,t
191.43379,332.55762,237.35864,331.62296,240.62012,379.89804,196.1205,381.5304,e
240.55548,378.94135,259.81293,378.24118,259.81293,378.24118,240.55548,378.94135, 
256.1331,311.82788,303.66992,311.17383,305.41464,376.58316,259.81293,378.24118,V
304.1791,330.26303,346.75168,329.3966,346.78244,376.00375,305.43967,377.5203,e
346.75168,329.3966,374.76376,328.8265,374.01956,374.0888,346.78183,375.07913,r
375.07013,310.1914,416.99683,309.6145,414.3672,372.62183,374.01956,374.0888,h
416.23022,327.98257,456.4974,327.1631,453.52008,372.08838,414.32944,373.52597,o
457.69754,309.0545,482.98404,308.70657,477.96283,370.3096,453.57922,371.19617,f
481.52118,326.65378,515.62476,325.95972,511.2132,369.10068,477.96283,370.3096,s
516.76514,314.80798,540.87805,314.4172,534.5888,368.2508,511.2132,369.10068,t
539.58655,325.47205,574.738,324.75665,568.78174,367.86032,534.4875,369.11832,a
124.52548,410.63565,171.49712,408.50833,178.48761,470.2845,133.50983,473.24557,d
172.24327,415.10214,201.26534,413.7242,206.34769,467.579,178.38882,469.41153,t
206.34769,467.579,225.02702,466.3547,225.02702,466.3547,206.34769,467.579, 
220.11235,406.30655,242.33629,405.30005,246.36667,464.95602,225.02702,466.3547,I
242.33629,405.30005,264.23126,404.30844,267.40244,463.57727,246.36667,464.95602,I
264.23126,404.30844,285.80457,403.3314,288.14078,462.21802,267.40244,463.57727,I
288.14078,462.21802,305.81662,461.05948,305.81662,461.05948,288.14078,462.21802, 
304.18256,402.49905,351.45648,400.35803,351.32104,458.90613,305.8401,461.90033,G
351.4176,417.16983,391.33395,415.12656,390.17834,456.348,351.32104,458.90613,o
391.33395,415.12656,424.04446,413.45215,422.0826,453.43903,390.2013,455.52863,v
424.04446,413.45215,461.11514,411.5545,458.17856,451.87125,422.04282,454.2502,e
461.11514,411.5545,485.56244,410.30307,482.09354,449.5057,458.23697,451.06937,r
485.56244,410.30307,521.8328,408.44644,517.5075,447.18457,482.09354,449.5057,n
521.8328,408.44644,576.8002,405.6327,571.22235,443.6639,517.5075,447.18457,m
139.18839,512.8183,181.93059,509.44672,186.42253,548.9062,144.91539,552.7286,e
181.93059,509.44672,224.44884,506.0928,227.67828,544.3257,186.3333,548.12225,n
223.61417,496.21127,250.23792,494.2001,253.40334,541.96344,227.67828,544.3257,t
253.40334,541.96344,270.60757,540.3836,270.60757,540.3836,253.40334,541.96344, 
268.56274,502.613,320.33896,498.5288,321.03598,535.7529,270.60757,540.3836,w
320.33896,498.5288,357.33487,495.61053,357.09216,533.1893,321.05014,536.50836,a
357.33487,495.61053,390.84732,492.967,389.78284,529.4401,357.097,532.4416,s
389.78284,529.4401,405.43604,528.00275,405.43604,528.00275,389.78284,529.4401, 
407.4851,476.82123,426.0127,475.45813,423.3444,526.3583,405.43604,528.00275,i
425.23706,490.25427,461.21884,487.416,458.48148,523.1318,423.3444,526.3583,n
458.48148,523.1318,473.38095,521.7636,473.38095,521.7636,458.48148,523.1318, 
477.26572,477.0503,499.56314,475.36594,495.04532,519.77423,473.38095,521.7636,t
500.10834,470.0068,534.5337,467.47406,528.4026,516.7111,495.04532,519.77423,h
532.7531,481.77322,565.2712,479.20816,560.1137,514.4931,528.3141,517.4215,e
