467.605,73.64139,534.05676,82.99087,525.7727,133.79337,458.71368,123.626366,W
534.6522,79.339424,582.36743,86.01539,573.96936,141.10059,525.7727,133.79337,h
73.046875,84.30367,91.50772,87.18464,78.457184,137.55615,59.85143,134.4265,i
87.776474,101.58625,120.97017,106.88147,111.620255,144.04236,78.23352,138.41942,c
124.62563,92.35297,165.217,98.687584,152.76234,150.055,111.8394,143.17137,h
152.76234,150.055,167.75468,152.57684,167.75468,152.57684,152.76234,150.055, 
176.56078,115.74956,211.13759,121.26542,202.3327,159.32,167.5433,153.46083,c
211.13759,121.26542,252.62375,127.8835,244.07977,166.35098,202.3327,159.32,o
252.62375,127.8835,318.1988,138.34435,310.27063,176.5494,244.28008,165.44914,m
318.1988,138.34435,385.71887,149.11548,378.23483,187.98161,310.27063,176.5494,m
385.5421,150.0334,430.3742,157.19441,423.1913,196.51666,378.05515,188.9149,u
430.54376,156.26617,477.25043,163.71704,470.39493,203.48383,423.36374,195.57272,n
479.99255,147.8109,502.11517,151.26332,492.7374,207.24203,470.39493,203.48383,i
499.436,167.2562,539.2827,173.61273,532.71643,214.9627,492.57654,208.20241,c
539.2827,173.61273,585.051,180.91393,578.82886,222.72888,532.71643,214.9627,a
125.46067,172.05101,151.83965,176.64908,140.10625,225.27803,113.52679,220.33713,t
153.12851,171.30739,172.66025,174.68713,160.022,228.02542,140.32574,224.36833,i
169.04796,189.93234,210.55608,197.26447,201.57301,236.70416,159.80533,228.93991,o
210.55608,197.26447,253.7826,204.90013,245.28094,243.8558,201.78363,235.77946,n
245.28094,243.8558,261.22482,246.81616,261.22482,246.81616,245.28094,243.8558, 
272.19778,195.72081,318.4026,203.75511,307.8223,255.46811,261.22482,246.81616,P
315.92255,215.87672,345.70724,221.138,337.80447,261.03503,307.8223,255.46811,r
345.70724,221.138,386.6883,228.37701,378.87943,269.6639,337.6147,261.99316,e
386.50824,229.32909,427.2338,236.53165,420.06293,276.3083,379.06256,268.6956,v
430.34448,219.2766,452.42847,223.09799,442.36496,280.44922,420.06293,276.3083,i
449.5536,239.48174,492.4227,247.05426,485.3752,289.46057,442.1923,281.43323,e
492.26022,248.03195,557.0082,259.48303,550.753,300.57407,485.54053,288.4658,w
104.75379,255.83386,136.86446,262.0777,127.23422,302.1863,94.92726,295.59335,s
127.460014,301.2459,142.88205,304.38962,142.88205,304.38962,127.460014,301.2459, 
152.19359,265.0584,194.21664,273.2297,184.94695,313.9639,142.65848,305.33398,o
197.83842,257.31442,224.67946,262.43298,212.24289,318.5286,185.1643,313.00873,f
212.24289,318.5286,228.27136,321.79593,228.27136,321.79593,212.24289,318.5286, 
239.32838,271.13123,267.66647,276.57266,256.63412,328.59326,228.0605,322.76218,t
265.4384,287.0786,309.67007,295.67935,301.1647,337.68073,256.63412,328.59326,o
309.67007,295.67935,379.67383,309.2914,371.8451,351.0629,301.3642,336.69562,m
379.67383,309.2914,426.19135,318.33664,418.50967,361.6276,371.65704,352.06628,o
426.19135,318.33664,458.07275,324.5359,450.80032,367.15762,418.68988,360.61203,r
458.07275,324.5359,490.3933,330.82056,483.35703,373.7942,450.80032,367.15762,r
490.3933,330.82056,539.1818,340.30737,532.3491,384.8591,483.18796,374.82666,o
85.63809,333.1786,141.90117,345.1745,132.56111,384.92587,75.96482,372.31796,w
142.12709,344.213,175.46867,351.31412,165.886,393.3864,132.33139,385.90356,s
166.11073,392.39972,182.13344,395.9691,182.13344,395.9691,166.11073,392.39972, 
191.39053,354.70517,236.01413,364.20914,227.04492,405.97403,182.13344,395.9691,n
236.01413,364.20914,276.65878,372.86563,267.74948,416.1025,226.8295,406.97714,e
276.45337,373.86255,337.83163,386.94907,329.74487,428.85245,267.95847,415.08832,w
338.02716,385.9359,374.4327,393.68958,366.21243,438.06027,329.5459,429.88345,s
374.4327,393.68958,422.8438,404.0002,412.01532,465.86578,363.11566,454.77576,p
422.8438,404.0002,469.09567,413.85095,461.57852,459.32742,414.97867,448.9354,a
469.09567,413.85095,519.52673,424.59177,509.7122,488.02255,458.74588,476.46387,p
519.52673,424.59177,565.51654,434.38672,558.75195,480.9976,512.39856,470.66055,e
140.16624,445.15054,169.54382,452.088,159.91113,495.02625,130.34608,487.74033,r
169.54382,452.088,204.15875,460.2623,194.52534,504.65353,159.67975,496.05765,s
