56.862675,114.23333,132.8214,95.965294,155.84244,186.76184,81.64179,203.90216,S
94.406204,250.0931,137.27509,240.3994,157.97502,319.11224,116.00614,328.25735,t
142.07713,258.6595,202.80592,245.04324,217.70844,306.0962,157.97502,319.11224,a
198.30391,226.59929,242.06305,216.70428,260.5285,296.7656,217.70844,306.0962,t
246.34753,235.28061,307.3314,221.60718,320.49078,283.69968,260.5285,296.7656,e
320.2789,282.69992,350.03497,276.21298,350.03497,276.21298,320.2789,282.69992, 
336.5794,215.04938,402.743,200.21457,418.70197,287.4419,354.10193,301.36227,p
403.76755,199.98485,467.68542,185.65356,478.0972,249.35687,415.2852,263.04376,o
466.64825,185.88612,534.4955,170.67383,547.2788,259.73544,481.0772,274.00095,p
138.67258,410.28094,198.44826,397.76917,212.74965,453.4392,153.90883,465.4168,u
192.68398,375.33093,228.73863,367.7005,248.01064,446.2615,212.74965,453.4392,l
234.27525,390.27014,293.27414,377.92096,306.0682,434.44336,248.01064,446.2615,a
289.41245,360.86053,331.90305,351.89282,347.67163,425.97458,306.0682,434.44336,t
330.67578,346.127,359.8964,339.9429,376.23102,420.16107,347.67163,425.97458,i
364.59015,362.99368,425.10785,350.3266,435.75693,408.044,376.23102,420.16107,o
424.9301,349.36328,488.16434,336.12152,497.9247,395.3892,435.75693,408.044,n
488.16434,336.12152,546.13763,323.98145,554.90845,383.7896,497.9247,395.3892,s
163.38118,499.6946,251.01996,482.1676,269.1168,555.39166,183.33563,571.9043,M
256.21585,503.19144,313.27066,491.90387,325.29056,544.57837,269.1168,555.39166,o
313.07022,491.02545,372.6517,479.23273,383.92566,533.29126,325.29056,544.57837,n
369.49182,464.08102,411.0414,455.79395,424.62567,525.4566,383.92566,533.29126,t
409.9849,450.37598,471.11737,438.15,484.39932,513.9504,424.62567,525.4566,h
