288.60284,119.166245,349.57986,97.172714,369.57883,159.02148,304.1397,180.093,V
133.11696,286.75677,182.06224,272.62674,188.57707,323.4023,137.33116,336.51453,o
180.41699,259.80386,215.71107,249.32077,226.08243,313.80588,188.57707,323.4023,t
214.68433,242.9368,238.93817,235.63338,252.07564,307.15503,226.08243,313.80588,i
242.52696,255.17114,300.54767,238.42111,313.20776,291.51324,252.07564,307.15503,n
298.7472,230.87056,356.66443,213.87779,382.64578,301.87372,319.30658,317.08957,g
56.65502,417.7322,78.54544,413.03174,81.3719,495.90497,58.053207,499.61185,i
79.31757,435.67105,123.562386,426.84537,127.77338,488.52872,81.3719,495.90497,s
127.699936,487.45288,154.14162,483.2309,154.14162,483.2309,127.699936,487.45288, 
147.36166,406.1135,184.91093,398.2394,194.30923,477.95175,154.23753,484.3218,t
183.64148,387.47247,242.44844,374.73495,257.91138,467.84116,194.30923,477.95175,h
247.01314,402.22018,299.9346,391.66376,314.0036,458.9244,257.91138,467.84116,e
313.7569,457.745,347.02655,452.4328,347.02655,452.4328,313.7569,457.745, 
324.5839,356.94455,392.27216,342.2834,421.47855,441.8395,347.30795,453.63013,d
