253.01714,71.796265,280.32974,68.15559,276.20816,104.3476,248.45203,107.19484,T
245.1764,132.59445,274.07092,130.2717,270.8536,158.63354,241.60689,160.273,o
270.9443,157.83392,281.87875,157.21346,281.87875,157.21346,270.9443,157.83392, 
284.87183,129.40344,330.16782,125.762215,327.69843,155.44704,281.7919,158.02039,m
330.16782,125.762215,363.63943,123.07152,361.6568,153.54346,327.69843,155.44704,a
363.63943,123.07152,389.97964,120.954094,388.4013,152.04425,361.6568,153.54346,s
389.97964,120.954094,417.45587,118.74535,416.31927,150.47928,388.4013,152.04425,s
417.45587,118.74535,451.59503,116.00099,451.03577,148.5332,416.31927,150.47928,e
451.59503,116.00099,492.2072,112.73628,492.37595,146.21582,451.03577,148.5332,n
492.2072,112.73628,530.4377,109.66303,531.33264,144.03206,492.37595,146.21582,e
530.4377,109.66303,564.3863,106.93399,565.9594,142.09102,531.33264,144.03206,r
184.02405,188.93268,209.2703,188.11853,203.15921,230.52884,177.50684,230.36018,g
198.73164,188.45839,233.3519,187.34195,227.76279,229.85367,192.56894,229.64877,y
240.97563,215.66988,251.73204,215.59618,251.73204,215.59618,240.97563,215.66988, 
255.88991,180.94946,278.5614,180.10568,274.6501,216.29584,251.6312,216.43657,t
279.53848,171.06494,309.28195,169.72781,304.99884,216.1103,274.6501,216.29584,h
307.87735,184.93864,341.31027,183.86049,338.91483,215.90297,304.99884,216.1103,a
341.31027,183.86049,376.67267,182.72012,374.82227,215.68346,338.91483,215.90297,n
374.8745,214.75232,388.35876,214.65993,388.35876,214.65993,374.8745,214.75232, 
390.5265,170.54492,434.03217,168.74165,432.8186,215.3289,388.3125,215.60098,3
434.03217,168.74165,479.43723,166.85966,479.3455,215.04448,432.8186,215.3289,G
479.43723,166.85966,514.36194,165.41206,515.1872,214.82536,479.3455,215.04448,L
514.5767,178.27298,548.9854,177.16336,550.29333,214.61075,515.1872,214.82536,s
549.8516,201.96439,571.34814,201.64336,571.94073,214.47841,550.29333,214.61075,.
133.53072,246.34644,158.06691,246.90015,151.43335,286.88217,126.56757,285.35745,F
158.06691,246.90015,169.6819,247.16225,163.21269,287.6045,151.43335,286.88217,i
169.33661,244.72444,194.07222,245.22559,186.44315,296.89355,161.24931,295.16364,f
193.74126,252.70187,214.95135,253.27884,209.87811,290.46594,188.3742,289.14734,t
216.21902,243.9867,244.04222,244.50774,238.21547,292.20355,209.87811,290.46594,h
238.32594,291.29916,249.54863,291.9782,249.54863,291.9782,238.32594,291.29916, 
253.21492,260.51392,283.26218,261.4949,278.2646,310.8604,247.61717,308.55402,g
283.26218,261.4949,313.02914,262.46674,310.08908,296.61075,279.89462,294.75925,e
313.02914,262.46674,348.385,263.62103,345.98648,298.81192,310.08908,296.61075,n
348.385,263.62103,381.61282,264.70587,379.75668,300.88266,345.98648,298.81192,e
381.61282,264.70587,411.07477,265.66776,409.72668,302.7204,379.75668,300.88266,r
411.07477,265.66776,452.55908,267.02216,451.96976,305.31067,409.72668,302.7204,a
452.67108,259.74536,485.4499,260.63702,485.5076,307.36716,451.96976,305.31067,t
485.44205,254.28795,505.57016,254.74217,506.18835,308.63528,485.5076,307.36716,i
505.73093,268.75812,553.6122,270.32135,555.08374,311.63348,506.18835,308.63528,o
109.96549,326.7057,135.44812,329.35422,130.08612,360.84113,104.35636,357.35403,n
130.2373,359.9534,139.85817,361.24866,139.85817,361.24866,130.2373,359.9534, 
144.97424,330.34433,172.30789,333.18524,164.93614,381.70016,137.16628,377.50946,p
172.30789,333.18524,193.78032,335.41696,189.05879,368.8336,167.33849,365.8899,r
193.78032,335.41696,223.8058,338.53766,219.45456,372.9531,189.05879,368.8336,o
223.8058,338.53766,253.74054,341.6489,247.87082,394.21576,217.34863,389.60968,g
253.74054,341.6489,278.6898,344.242,275.08698,380.49286,249.78604,377.06387,r
278.6898,344.242,313.70853,347.88165,310.63168,385.31018,275.08698,380.49286,a
313.70853,347.88165,368.18402,353.54355,366.00046,392.8142,310.63168,385.31018,m
368.18402,353.54355,427.85028,359.74493,426.75034,401.04755,366.00046,392.8142,m
428.237,345.2242,447.6235,347.02405,446.64844,403.7443,426.75034,401.04755,i
447.36996,361.7737,493.48633,366.5668,493.7058,410.1219,446.64844,403.7443,n
493.48633,366.5668,540.073,371.40875,541.9132,438.58936,493.81268,431.33054,g
541.2751,415.29263,560.3455,417.86014,560.3455,417.86014,541.2751,415.29263, 
557.92377,351.1726,581.2985,353.24396,584.5921,422.43958,560.3927,419.15988,l
96.11506,402.38452,122.20042,407.1478,116.41847,441.1007,90.078316,435.36932,a
122.20042,407.1478,149.71199,412.1715,144.22249,447.15063,116.41847,441.1007,n
149.71199,412.1715,177.1129,417.17502,169.43431,470.61136,141.56688,464.0722,g
177.1129,417.17502,207.7544,422.77026,202.96191,459.93182,171.9389,453.1815,u
207.7544,422.77026,240.21786,428.6982,235.86267,467.09076,202.96191,459.93182,a
240.21786,428.6982,272.70142,434.62982,266.93375,493.48978,233.75127,485.70346,g
272.70142,434.62982,305.03665,440.53436,301.65662,481.40698,268.8179,474.26154,e
305.03665,440.53436,333.75943,445.77924,330.8551,487.7603,301.65662,481.40698,s
330.93732,486.57214,345.50784,489.7281,345.50784,489.7281,330.93732,486.57214, 
349.37997,427.73804,388.15842,434.16232,385.26575,499.5996,345.43262,490.93225,h
387.2134,455.54013,431.4406,463.61618,430.35486,509.41064,385.26575,499.5996,a
431.4406,463.61618,472.06696,471.0347,471.82922,518.4351,430.35486,509.41064,v
472.06696,471.0347,516.7223,479.18893,517.47894,528.3681,471.82922,518.4351,e
517.45746,526.9722,536.88025,531.17914,536.88025,531.17914,517.45746,526.9722, 
535.71484,482.65704,576.8542,490.16922,579.0532,541.7662,536.9143,532.59705,s
81.196495,483.8996,107.90281,491.1067,101.64958,527.8271,74.68131,519.4986,o
107.90281,491.1067,149.1958,502.2502,143.3953,540.7192,101.64958,527.8271,m
149.1958,502.2502,176.36035,509.58096,170.8893,549.21,143.3953,540.7192,e
