76.368004,69.28479,147.3876,65.63089,141.50215,111.65766,69.74711,113.692665,F
145.07307,83.73149,161.55984,83.03269,158.09805,111.18699,141.50215,111.65766,i
151.83646,73.217445,188.4231,71.47873,184.02351,109.63311,147.10521,110.695076,t
65.19477,144.22627,80.70884,144.03403,76.64669,172.13852,61.038494,172.10335,i
79.20784,154.41887,108.76908,154.2123,106.43595,171.38342,76.76369,171.32909,n
109.21084,150.9611,127.84589,150.79982,125.048874,172.2476,106.324265,172.2054,s
127.31072,154.90352,146.32367,154.77861,144.13748,172.29062,125.048874,172.2476,e
145.34758,149.82248,169.56969,149.60275,166.98207,171.49428,142.63753,171.4497,r
161.91608,132.29686,199.6945,131.62608,195.30594,171.54614,157.17282,171.47632,t
210.30482,142.42805,228.28487,142.20525,225.22246,172.47337,207.1105,172.43256,i
227.15373,153.38507,261.49197,153.14514,259.80472,171.66425,225.31071,171.60109,n
261.41205,154.02246,286.7832,153.85577,282.25394,207.98825,256.53967,207.5013,g
285.36432,170.8137,301.13766,170.83592,301.13766,170.83592,285.36432,170.8137, 
302.48837,153.75258,332.6895,153.55415,331.4088,171.79535,301.06622,171.73979,u
332.7532,152.64719,370.72363,152.38187,369.57272,171.86523,331.4088,171.79535,n
371.4296,140.43137,392.36276,140.17197,390.6339,172.84616,369.51758,172.79857,i
391.6752,153.16661,421.34894,152.97165,420.46735,172.91339,390.6339,172.84616,o
421.39066,152.02783,462.55338,151.7402,461.90134,172.03429,420.50955,171.9585,n
462.6767,147.90189,488.7329,147.67636,488.11154,173.06586,461.8701,173.00671,s
488.25577,167.17317,503.81555,167.16884,503.71707,172.11086,488.13562,172.08232,.
503.7368,171.1213,522.9345,171.14835,522.9345,171.14835,503.7368,171.1213, 
523.7632,113.29677,581.1071,111.97338,581.2755,174.29936,522.89166,174.1431,I
109.38246,249.25623,140.95903,250.5761,138.67534,269.149,106.97078,267.52448,n
138.78464,268.2601,152.92741,268.97836,152.92741,268.97836,138.78464,268.2601, 
158.70186,220.42088,179.63719,220.97214,173.89255,271.8644,152.71439,270.76968,1
179.63719,220.97214,228.16301,222.24992,222.82224,276.26157,173.68793,273.6772,9
228.34119,220.44795,279.23502,221.7436,274.49597,278.02185,222.91414,275.33212,6
279.0795,223.59064,332.56775,224.99908,328.6577,281.82828,274.4157,278.97528,9
328.92682,277.91687,345.93155,278.7805,345.93155,278.7805,328.92682,277.91687, 
349.40506,224.48593,430.87207,226.59549,428.50348,285.02576,345.8055,280.75095,D
429.3702,263.64487,455.59686,264.75284,454.88126,286.38928,428.50348,285.02576,e
455.63074,263.7291,499.555,265.5651,499.10117,287.617,454.91556,285.35294,n
499.555,265.5651,563.22516,268.22647,563.1659,291.98672,499.0794,288.67398,m
100.41497,317.18408,125.80497,319.13962,123.51735,337.46414,98.02858,335.26068,a
124.83055,313.55573,149.96968,315.42142,147.123,339.5048,121.852684,337.32022,r
154.68222,289.94733,182.10495,291.62726,176.45769,342.99698,148.72096,340.58603,k
176.66591,341.10294,191.71184,342.39648,191.71184,342.39648,176.66591,341.10294, 
193.71803,323.41846,229.86293,326.1854,227.9231,346.48978,191.61096,343.35068,w
229.77104,327.14706,258.68646,329.37415,256.97086,349.0009,227.9231,346.48978,a
259.11246,324.50082,282.03296,326.21255,279.94556,351.99237,256.88458,349.98785,s
280.1072,349.99612,296.74353,351.42642,296.74353,351.42642,280.1072,349.99612, 
298.27036,331.4221,325.10416,333.4763,323.56927,355.78424,296.5899,353.43915,c
327.50726,298.54886,361.96643,300.62827,358.59003,357.7856,323.63947,354.76422,h
359.80826,337.16254,392.502,339.6806,391.45605,360.62683,358.59003,357.7856,a
390.67828,333.28552,423.1412,335.69476,421.99808,363.26712,389.30603,360.44095,r
425.0804,342.1898,459.75946,344.86078,459.08557,366.47324,424.2117,363.45847,a
459.79294,343.78693,490.8657,346.1656,490.32236,370.27878,459.05167,367.56067,c
475.40387,317.04077,529.1406,320.5056,528.5175,372.47546,474.03204,367.76532,t
545.77673,351.48584,575.4801,353.7736,575.50305,377.6829,545.6051,375.08408,e
90.56481,379.2208,115.41038,381.94302,112.31237,406.62018,87.34004,403.56387,r
118.0317,374.594,135.80983,376.4725,131.7847,409.98358,113.88058,407.78342,i
134.78185,385.03098,155.53793,387.31528,152.65283,412.54797,131.7847,409.98358,s
154.98619,392.14072,176.206,394.52808,173.96767,415.16724,152.65283,412.54797,e
179.56879,363.5205,209.28596,366.40176,204.13222,417.8578,174.07483,414.17914,d
204.2327,416.85446,220.06627,418.78442,220.06627,418.78442,204.2327,416.85446, 
221.99333,398.66806,259.08844,402.8233,257.24622,424.35828,219.96936,419.79605,n
259.00122,403.84305,287.46906,407.04584,285.77054,428.90613,257.15793,425.39008,o
275.8747,377.95197,321.73056,382.50842,318.33673,431.835,271.9454,426.15726,t
332.93274,432.54175,350.83267,434.7236,350.83267,434.7236,332.93274,432.54175, 
354.33768,376.25113,390.5042,379.6882,387.4227,441.39764,350.7031,436.88538,b
388.57007,418.42032,419.56693,421.90765,417.0084,483.62076,385.53427,479.2147,y
418.6927,442.9951,438.0405,445.3534,438.0405,445.3534,418.6927,442.9951, 
424.13928,392.6843,476.73047,397.91,475.3444,451.05078,422.03772,444.5267,t
493.44235,389.47092,534.38495,393.36188,533.7164,458.1948,492.0707,453.09787,h
533.9579,434.77734,564.0717,438.16534,564.0181,463.09857,533.7042,459.37347,e
146.12088,485.5853,165.07433,488.61948,161.12578,524.9451,142.0279,521.535,i
163.61661,502.03006,199.899,508.08554,197.69376,530.3874,161.23965,523.8975,n
203.51724,471.49402,224.40045,474.59906,215.18713,573.4538,193.85188,569.2405,f
222.24083,497.77094,242.68327,501.04346,239.36278,538.9154,218.74919,535.2346,i
244.73672,477.62277,267.4748,481.0036,262.41873,543.0324,239.36278,538.9154,l
267.4748,481.0036,290.7146,484.45905,285.99197,547.2417,262.41873,543.0324,l
288.91043,508.4437,310.70377,511.93246,307.9821,551.16833,285.99197,547.2417,i
309.69943,526.411,351.5239,533.3914,350.11942,557.5237,308.06064,550.03595,n
