312.2523,183.54158,355.91663,179.69557,360.6657,226.43802,316.6356,230.38596,A
360.56796,225.47612,373.2614,224.33838,373.2614,224.33838,360.56796,225.47612, 
368.507,178.5866,386.88916,176.96747,391.897,223.63768,373.36133,225.29967,l
116.951385,275.83273,151.8411,272.67236,154.09299,308.24176,118.9831,311.46396,o
151.8411,272.67236,202.5355,268.08038,205.10638,303.56003,154.09299,308.24176,w
202.5355,268.08038,240.19655,264.66898,243.94734,311.9867,205.97063,315.4872,p
240.19655,264.66898,274.80063,261.5345,277.8243,296.88638,243.00368,300.08203,o
274.80063,261.5345,325.08063,256.98,328.41806,292.24316,277.8243,296.88638,w
325.08063,256.98,357.52466,254.04118,361.06393,289.2471,328.41806,292.24316,e
357.52466,254.04118,384.0173,251.64143,387.7211,286.80066,361.06393,289.2471,r
387.61758,285.818,400.4333,284.64227,400.4333,284.64227,387.61758,285.818, 
396.75623,250.48752,430.99918,247.38573,434.99396,282.46222,400.539,285.6243,o
120.46666,337.48193,148.6898,334.8672,151.76917,384.49213,123.30031,387.177,f
151.76917,384.49213,164.96849,383.2473,164.96849,383.2473,151.76917,384.49213, 
161.83998,334.65833,196.01588,331.4909,199.43498,379.9968,164.96849,383.2473,E
195.94528,330.4892,234.04312,326.9596,237.94133,377.39017,199.50684,381.0162,d
235.12762,340.9897,272.22064,337.53564,275.2697,373.86847,237.94133,377.39017,u
272.22064,337.53564,301.22928,334.83444,304.46204,371.11435,275.2697,373.86847,c
301.22928,334.83444,336.16476,331.5813,339.61826,367.79758,304.46204,371.11435,a
335.49838,324.5929,360.37198,322.2826,364.67917,365.43326,339.61826,367.79758,t
359.677,315.3202,378.53027,313.57352,383.6973,363.639,364.67917,365.43326,i
379.96783,327.50247,414.71936,324.26648,418.66718,360.3398,383.6973,363.639,o
414.71936,324.26648,451.36856,320.8538,455.5461,356.86053,418.66718,360.3398,n
451.36856,320.8538,485.95364,317.63327,490.34747,353.57724,455.5461,356.86053,a
484.3807,304.7655,503.07986,303.0325,509.2055,351.7981,490.34747,353.57724,l
509.0794,350.7944,521.96625,349.57907,521.96625,349.57907,509.0794,350.7944, 
515.8605,301.848,554.1362,298.30063,560.6945,346.94046,522.09454,350.58212,P
555.8651,311.12326,582.3648,308.65567,587.3587,344.42484,560.6945,346.94046,r
125.00101,417.003,160.76285,413.59457,163.13037,450.9905,127.13718,454.46613,o
160.76285,413.59457,196.4396,410.1943,199.98381,461.12326,163.99295,464.6151,g
196.4396,410.1943,223.90372,407.57675,226.67834,444.85413,199.03737,447.52322,r
223.90372,407.57675,257.40265,404.38403,260.39255,441.5986,226.67834,444.85413,e
257.40265,404.38403,288.80307,401.3913,291.99432,438.54703,260.39255,441.5986,s
288.80307,401.3913,320.1376,398.40488,323.52936,435.50192,291.99432,438.54703,s
323.43454,434.46494,336.63675,433.19055,336.63675,433.19055,323.43454,434.46494, 
333.25833,397.15436,384.62067,392.2591,388.4236,429.23553,336.7339,434.22687,w
383.15494,378.00787,402.1979,376.20212,407.6348,427.38046,388.4236,429.23553,i
402.95322,383.31198,428.00333,380.93057,432.87488,424.9432,407.6348,427.38046,t
427.21738,373.82965,461.17636,370.6095,467.13272,421.63516,432.87488,424.9432,h
467.01254,420.60565,480.08795,419.3435,480.08795,419.3435,467.01254,420.60565, 
474.2605,370.39114,519.0558,366.1419,525.3906,416.0096,480.21042,420.37234,V
518.9276,365.13327,537.7973,363.34396,544.4254,414.17157,525.3906,416.0096,i
539.6413,377.48438,566.47986,374.92642,571.4328,411.56366,544.4254,414.17157,r
129.60439,497.7346,165.86473,494.18063,169.18695,546.6562,132.60207,550.3064,g
164.92645,479.36008,184.5244,477.449,188.07588,530.6779,168.2997,532.6417,i
185.51227,492.25494,223.69945,488.51212,226.5126,526.861,188.07588,530.6779,n
222.61542,473.73456,242.13805,471.8308,246.21207,524.9048,226.5126,526.861,i
382.62036,472.9359,418.2724,469.4416,422.34692,507.41406,386.46503,510.97723,a
422.23303,506.35254,435.5362,505.03195,435.5362,505.03195,422.23303,506.35254, 
431.49283,468.1458,462.9711,465.06058,467.33304,502.9468,435.65247,506.09277,s
462.12955,457.75113,487.43533,455.27716,492.8327,500.4146,467.33304,502.9468,t
488.30826,462.5772,525.72797,458.90964,530.49194,496.67493,492.8327,500.4146,u
523.892,444.3556,562.1306,440.62677,569.0695,492.84406,530.49194,496.67493,d
