479.62665,85.41945,544.31537,93.44769,540.3824,162.36516,473.47336,153.53891,N
151.9425,164.73682,203.11546,171.81001,192.2619,220.75925,139.93802,213.21788,e
203.11546,171.81001,253.0804,178.71623,243.36504,228.12466,192.2619,220.75925,a
253.0804,178.71623,294.3972,184.42711,285.794,233.30656,243.54262,227.22151,r
298.77457,159.55664,354.75885,167.12993,343.59995,242.57137,285.63382,234.2168,b
351.04224,192.25667,404.6481,199.66614,395.7328,273.02832,340.29822,264.89316,y
398.58588,249.55089,420.91476,252.76671,420.91476,252.76671,398.58588,249.55089, 
426.46606,202.68185,503.20917,213.28938,499.40686,265.0276,420.81137,253.69972,w
503.20917,213.28938,556.7535,220.69035,554.26355,272.934,499.40686,265.0276,a
125.03546,273.40308,164.57347,279.3925,147.58818,353.70862,106.77327,347.1564,t
159.99457,299.42667,214.72598,307.85098,203.40706,363.72565,147.35686,354.72067,e
214.72598,307.85098,258.43494,314.5787,248.37009,369.88766,203.61427,362.7028,r
248.37009,369.88766,271.42667,373.58905,271.42667,373.58905,248.37009,369.88766, 
280.9478,318.0439,338.24594,326.8633,329.97076,384.05917,271.24908,374.62503,o
342.649,296.43048,383.06522,302.5067,372.09863,389.75043,330.1223,383.01175,f
372.09863,389.75043,395.82462,393.5593,395.82462,393.5593,372.09863,389.75043, 
405.5643,308.88245,470.842,318.71872,463.57968,404.43637,395.82462,393.5593,P
468.45398,346.90506,527.2395,355.9534,523.80273,415.19998,463.48874,405.51,e
527.2395,355.9534,574.2058,363.18253,572.0458,421.849,523.8657,414.11438,r
90.39222,413.3126,139.38106,421.57632,125.45429,483.371,75.23659,474.5198,s
139.38106,421.57632,198.10802,431.4828,185.67499,493.98526,125.45429,483.371,o
198.10802,431.4828,260.75583,442.05063,250.1393,504.1526,185.90291,492.83945,n
260.75583,442.05063,318.03418,451.7127,308.72125,515.673,249.941,505.31256,a
322.97824,417.75742,354.09848,422.88214,341.27866,520.2038,308.89203,514.49994,l
353.38174,428.32315,382.69666,433.16928,371.7256,525.56604,341.27866,520.2038,i
382.04395,438.66617,426.49142,446.04245,417.79813,533.6802,371.7256,525.56604,t
424.15326,469.61356,485.8122,480.0146,478.88516,575.4875,414.79306,563.9743,y
481.1095,544.83044,506.9159,549.37537,506.9159,549.37537,481.1095,544.83044, 
510.93823,484.25302,571.6058,494.48682,569.19867,561.58374,506.8407,550.5927,a
