307.53714,69.63899,361.93475,64.31187,357.84497,117.92218,301.65744,121.257256,A
361.53763,81.1725,407.81332,77.20355,406.15524,115.05467,358.7608,117.86782,c
408.08145,71.08239,440.224,68.18851,439.25977,113.089714,406.15524,115.05467,t
224.33167,151.0027,255.57,149.77922,250.28407,186.95752,218.43086,187.27917,s
251.62973,177.49297,275.64148,177.07225,274.5227,185.90573,250.39685,186.16438,.
275.0328,181.878,300.03506,181.53241,300.03506,181.53241,275.0328,181.878, 
305.6366,130.84828,351.5587,128.46254,347.0279,185.12843,299.58145,185.63708,F
350.08566,146.88533,387.09177,145.45775,384.91098,184.7223,347.0279,185.12843,r
387.13794,144.62624,444.93173,142.36269,444.19427,184.99942,384.8623,185.59856,o
444.93173,142.36269,539.30096,138.66663,541.31573,183.04555,444.21005,184.08658,m
144.8234,214.0027,181.74188,214.4522,174.71646,252.82457,137.15012,251.15956,e
181.74188,214.4522,225.87073,214.98949,219.82509,253.96782,174.8663,252.00615,n
225.87073,214.98949,268.19095,215.50475,262.902,256.73315,219.69322,254.81804,e
268.08353,216.34229,302.45093,216.78308,298.1257,257.38428,263.01498,255.85231,r
302.54254,215.92299,350.3244,216.50475,345.81174,275.65863,296.47055,272.92142,g
350.18832,218.2887,398.47186,218.9394,395.74826,278.42886,345.81174,275.65863,y
396.7378,256.8151,428.30734,258.0841,428.30734,258.0841,396.7378,256.8151, 
430.08267,190.5881,494.78,190.17752,495.9386,266.01535,428.1765,263.05872,h
495.20914,218.26877,564.7007,219.11485,567.7236,270.2435,495.9546,267.06253,u
64.78817,287.45538,122.09135,292.0788,113.6977,331.95413,55.516827,325.18167,m
122.09135,292.0788,160.69638,295.1936,152.63599,338.33044,113.33156,333.69354,a
160.69638,295.1936,206.12262,298.85876,199.27013,341.91504,152.97316,336.52594,n
206.12262,298.85876,240.14276,301.60364,233.86621,346.92712,199.12047,342.85535,s
