277.2656,119.16666,309.369,122.059166,304.31842,162.76967,271.27618,159.71246,L
308.32498,130.47455,346.01486,133.88928,342.72452,167.95937,304.1182,164.38365,a
267.2881,186.71013,307.3397,190.48055,303.1313,225.67232,262.1157,221.72519,n
307.3397,190.48055,347.58105,194.26883,343.0402,243.91496,301.43277,239.87567,g
347.504,195.11142,387.95993,198.92192,385.7049,234.51302,344.2651,230.5229,u
388.01358,198.07512,427.71313,201.8124,426.36618,239.32564,385.64853,235.40291,a
183.50426,256.87277,225.32344,261.00314,216.16454,315.4589,172.86842,311.04074,g
225.32344,261.00314,262.56427,264.68137,256.84375,304.61703,218.63806,300.75217,e
256.98346,303.64178,276.63107,305.62817,276.63107,305.62817,256.98346,303.64178, 
281.6046,267.50314,323.9387,271.68674,319.9161,310.9974,276.50354,306.6058,u
324.03427,270.75262,366.55432,274.95224,363.6249,314.42337,320.0167,310.01453,n
367.65787,260.08295,410.9412,264.31992,408.4111,319.94952,363.55157,315.41156,d
410.2613,279.2691,448.3224,283.02832,447.48083,323.90182,408.4111,319.94952,e
448.3224,283.02832,479.67886,286.12534,479.67194,326.15585,447.5014,322.90338,r
478.69724,286.02838,514.10675,289.5257,515.0194,330.73398,478.66397,327.05627,s
168.55637,333.0019,195.46451,335.7835,185.87653,389.3273,158.0788,386.3638,t
193.8182,344.97723,237.09526,349.475,230.17151,395.15915,185.68207,390.41327,a
237.09526,349.475,281.6092,354.10132,276.21014,397.84647,230.50229,392.97662,n
283.6393,337.65256,328.9436,342.31653,323.1087,403.95743,276.07477,398.9432,d
329.2336,339.25272,350.4181,341.42975,345.23715,405.2008,323.21313,402.8543,i
348.8211,361.08664,393.9258,365.77435,391.56827,410.1371,345.23715,405.2008,n
393.9258,365.77435,439.27014,370.487,437.69922,433.18274,390.61282,428.11612,g
438.15228,415.10028,459.411,417.36523,459.411,417.36523,438.15228,415.10028, 
460.10345,361.04187,504.43945,365.61966,505.29654,422.25403,459.411,417.36523,T
504.6159,377.27835,550.5509,382.05237,552.5532,428.41815,505.3136,423.38202,o
231.62149,428.1584,279.37466,433.34518,271.1621,502.38974,221.48344,496.78882,d
277.17435,451.84348,323.55655,456.93262,318.7924,509.01993,271.0146,503.6298,a
322.36667,457.9901,366.85324,462.87436,362.22504,533.0906,315.93542,527.8162,y
364.76315,511.6808,387.16614,514.2049,387.16614,514.2049,364.76315,511.6808, 
389.7916,464.20004,424.74463,468.03513,423.1337,518.2573,387.16614,514.2049,r
424.74463,468.03513,467.53772,472.73047,467.16556,524.48773,423.09323,519.5189,e
