436.93298,72.49989,494.81848,72.95878,504.42462,134.3035,446.62436,136.21942,A
497.44122,89.70751,544.0264,89.556816,550.9485,132.76135,504.42462,134.3035,n
143.00151,176.99796,220.01509,173.16866,230.4048,250.60872,153.364,257.84085,d
230.26729,249.58376,256.9961,247.09033,256.9961,247.09033,230.26729,249.58376, 
247.01562,173.83505,303.07727,170.98314,313.18018,242.83826,257.13358,248.09958,J
305.79678,190.32513,365.74313,186.58472,373.09775,237.21355,313.18018,242.83826,o
362.76318,166.0709,418.6197,163.2936,428.75946,231.06717,372.96103,236.27238,h
421.58307,183.10054,471.32004,179.99716,478.5821,227.31131,428.8954,231.9756,a
471.32004,179.99716,520.27045,176.94286,527.3377,221.87117,478.44714,226.43199,n
275.67914,298.35187,334.86673,291.00693,345.5714,366.52905,286.41327,376.6249,g
334.86673,291.00693,392.82852,283.81412,400.28653,334.80634,342.36096,343.87924,e
392.82852,283.81412,447.72388,277.00183,454.99478,325.30106,400.1479,333.85843,n
444.7215,257.0575,499.93088,250.92928,510.2519,317.5824,455.13248,326.2158,d
502.9077,270.15372,549.902,264.32193,557.1796,310.2321,510.2519,317.5824,e
549.902,264.32193,579.3871,260.66293,586.48315,304.78583,557.0444,309.37894,r
319.16333,423.8175,372.79904,412.9759,380.42612,466.19757,326.8199,478.85028,s
372.79904,412.9759,434.54932,400.49402,445.22787,472.58395,383.5511,488.0038,p
431.4798,379.77206,455.5719,375.23087,466.04123,445.02115,441.98392,450.68417,i
458.63144,395.62622,492.58392,388.76324,499.95395,437.0382,466.04123,445.02115,r
489.54047,368.828,511.8904,364.6152,522.2629,431.78674,499.95395,437.0382,i
513.1295,372.6397,546.93353,366.07962,556.0063,423.84366,522.2629,431.78674,t
413.28198,533.51025,468.98334,517.72125,476.53793,568.2834,420.89368,585.9862,u
468.84134,516.77094,518.3647,502.7653,525.9964,552.5486,476.53793,568.2834,a
515.2718,482.58963,536.5371,476.8779,547.07623,544.88574,525.85455,551.6233,l
536.5371,476.8779,557.9544,471.12534,568.4463,538.10114,547.07623,544.88574,i
