105.01876,103.48534,158.13235,88.595764,167.07565,169.64139,115.3824,179.80652,A
125.0014,234.20407,157.55482,229.71884,162.74487,273.58328,130.70622,276.56073,r
155.73518,214.33997,184.91664,209.85722,191.35382,271.87372,162.85286,274.49594,t
191.15857,269.99265,208.56511,268.35886,208.56511,268.35886,191.15857,269.99265, 
201.38698,192.7631,249.59508,184.67767,255.39264,265.98184,208.7469,270.27347,d
251.88011,216.72263,293.8345,210.94212,296.42786,262.2064,255.39264,265.98184,e
292.82193,211.08163,345.78787,203.78395,347.73178,281.24942,296.5943,284.9236,p
346.18152,174.44069,378.5902,169.16924,379.35522,254.57669,348.21924,257.44135,i
378.85944,199.22733,430.1907,192.15488,429.26843,249.98444,379.35522,254.57669,c
430.51004,172.13016,478.59665,164.74329,475.44702,245.73578,429.26843,249.98444,t
477.78568,185.59721,539.56433,177.0853,535.2419,240.23438,475.44702,245.73578,e
136.63214,320.5589,175.74892,318.72403,183.31737,384.9025,145.20247,384.19092,d
183.12976,383.26215,199.07912,383.5342,199.07912,383.5342,183.12976,383.26215, 
194.9345,344.38306,236.56154,343.50778,240.12971,385.9632,199.25548,385.20007,a
236.56154,343.50778,268.93942,342.827,271.87317,386.55582,240.12971,385.9632,s
271.75363,384.77374,290.63748,385.09583,290.63748,385.09583,271.75363,384.77374, 
283.84015,315.60757,345.37067,312.8292,347.35266,387.0146,287.9532,385.95352,4
345.37067,312.8292,414.0881,309.72626,413.41037,388.1946,347.35266,387.0146,4
417.4811,322.59964,461.13715,321.08377,458.86093,390.04684,416.78455,389.2613,t
461.65765,305.31296,529.6062,302.1257,523.5693,391.25494,458.86093,390.04684,h
529.6062,302.1257,571.5269,300.15933,563.3441,391.99753,523.5693,391.25494,l
226.60825,433.68552,268.38885,436.36032,271.17664,475.71243,230.16235,471.62933,a
268.38885,436.36032,306.26828,438.78534,308.2616,478.5807,271.11978,474.90997,r
306.26828,438.78534,351.758,441.69757,353.28394,502.50754,309.20557,497.4265,g
351.758,441.69757,395.71347,444.5116,395.75116,488.1142,352.8155,483.8398,e
395.71347,444.5116,436.23642,447.10583,435.26843,492.04825,395.75116,488.1142,s
436.57013,431.61172,479.03604,433.8107,476.2398,496.12704,435.26843,492.04825,t
476.32428,494.24426,501.50098,496.71426,501.50098,496.71426,476.32428,494.24426, 
504.18243,451.45572,571.4621,455.76294,566.6849,505.13113,501.38745,498.63058,a
235.76794,531.47504,264.34717,535.90814,267.03857,570.72943,238.95435,565.4934,s
