80.3527,95.66157,151.11371,81.75494,163.07365,159.73622,92.943886,172.13068,B
102.03244,227.32753,153.82478,218.90993,161.66077,269.0564,110.17379,276.77182,o
153.82478,218.90993,206.97682,210.27135,214.4886,261.14005,161.66077,269.0564,o
201.751,174.8829,259.53296,164.98076,271.7945,253.57788,214.63469,262.1293,k
269.00595,233.42894,297.76135,228.98495,300.34143,248.27484,271.6555,252.57349,.
300.20602,247.26251,325.25742,243.50235,325.25742,243.50235,300.20602,247.26251, 
315.222,166.12975,362.57535,158.13501,372.1423,236.46503,325.25742,243.50235,I
218.68423,302.68866,258.97064,297.06467,268.08218,361.49908,228.11925,366.44724,t
267.94553,360.5327,292.1059,357.53552,292.1059,357.53552,267.94553,360.5327, 
281.68695,281.72864,328.331,275.0813,338.29486,351.80557,292.1059,357.53552,1
328.331,275.0813,376.02853,268.2838,385.51413,345.9478,338.29486,351.80557,1
376.27792,270.32562,435.5733,261.90414,444.44025,340.68732,385.7574,347.93948,7
444.21274,338.666,470.46866,335.4088,470.46866,335.4088,444.21274,338.666, 
462.1026,258.13632,537.0388,247.49344,544.6115,326.21106,470.46866,335.4088,F
236.11414,420.47385,289.20068,414.6077,295.90945,462.8059,243.15001,468.0199,o
289.20068,414.6077,335.80133,409.45822,342.33905,459.17838,296.03995,463.7434,r
342.08954,457.28094,366.61734,454.8514,366.61734,454.8514,342.08954,457.28094, 
357.13464,380.42816,418.80957,373.2261,427.67392,448.80362,366.61734,454.8514,2
425.6212,431.3022,455.33728,428.23697,457.42825,446.84375,427.7876,449.77298,.
448.7622,369.72842,513.1436,362.21033,521.0209,439.5574,457.31854,445.86725,2
147.72136,504.80676,215.04637,498.6089,225.93208,569.5859,159.20724,574.5632,C
225.65964,567.8096,248.39725,566.1035,248.39725,566.1035,225.65964,567.8096, 
238.12581,497.41113,268.8016,494.59402,279.0579,565.623,248.66441,567.8902,i
272.24728,518.45685,331.90292,513.32446,338.33737,561.2011,279.0579,565.623,n
338.09177,559.3737,362.0906,557.5731,362.0906,557.5731,338.09177,559.3737, 
346.18643,488.4382,395.31998,483.93704,407.43158,582.1677,358.94778,585.49,J
405.18686,507.0196,469.76187,501.464,475.2764,550.9862,411.14108,555.7703,u
465.99866,467.66907,499.17606,464.55515,508.06577,548.54034,475.2764,550.9862,l
497.5898,499.06985,561.7857,493.54688,569.2308,571.0806,505.73865,575.43134,y
