512.4869,70.30745,539.8339,77.198654,537.6598,114.40624,510.19427,108.19887,T
539.8339,77.198654,564.028,83.295334,561.95624,119.89739,537.6598,114.40624,h
563.4641,93.25794,580.5783,97.4494,579.12213,123.777,561.95624,119.89739,r
277.80508,88.11792,311.49887,95.094795,309.057,127.49504,275.23114,121.152725,e
311.49887,95.094795,343.89264,101.80248,341.57468,133.59207,309.057,127.49504,e
341.64508,132.62654,353.15872,134.79218,353.15872,134.79218,341.64508,132.62654, 
356.18903,92.73344,369.35468,95.55317,366.3898,137.28084,353.15872,134.79218,l
368.54788,106.907776,398.79776,113.17153,396.68286,143.92482,366.32217,138.23222,a
398.79776,113.17153,423.59332,118.30588,420.8283,159.63712,395.9114,155.14275,y
423.59332,118.30588,451.8429,124.15543,449.91595,153.90598,421.5673,148.59062,e
451.8429,124.15543,471.7566,128.2789,469.95453,156.7606,449.97446,153.0025,r
471.7566,128.2789,495.1419,133.12123,493.41638,161.17361,469.95453,156.7606,s
493.41638,161.17361,502.91434,162.9601,502.91434,162.9601,493.41638,161.17361, 
505.2431,124.656876,534.4133,130.90436,532.1616,169.32697,502.86124,163.83316,C
533.81415,141.12898,558.26056,146.19104,556.68616,173.9253,532.1616,169.32697,o
558.26056,146.19104,581.9001,151.086,580.4451,177.54308,556.73395,173.08318,n
504.45862,202.9958,529.9475,207.10843,527.6702,245.96797,502.067,242.52339,g
529.9475,207.10843,547.9425,210.01193,546.3807,237.2875,528.3294,234.71898,r
547.9425,210.01193,571.97375,213.88937,570.43896,241.5575,546.3317,238.14163,e
500.3578,270.77267,522.97675,273.38354,521.33295,301.32462,498.64142,299.13983,s
522.97675,273.38354,544.9194,275.91632,543.3446,303.44397,521.33295,301.32462,s
543.3446,303.44397,552.26117,304.30246,552.26117,304.30246,543.3446,303.44397, 
553.80835,276.94235,577.6988,279.69998,576.17847,307.45236,552.2127,305.15924,a
496.86392,328.51767,523.4861,330.5543,521.1704,370.10593,494.42767,368.78308,p
523.4861,330.5543,549.1759,332.5196,546.974,371.38232,521.1704,370.10593,p
549.1759,332.5196,573.2642,334.3624,571.7271,362.36703,547.56244,360.99734,o
573.8216,324.20728,585.20044,325.15967,583.19995,362.17126,571.7738,361.51672,i
492.68646,397.561,518.74023,398.34778,517.07605,426.74484,490.93793,426.4601,n
519.1552,391.2668,536.0133,391.85715,534.00116,426.9292,517.07605,426.74484,t
535.6117,398.85724,560.20593,399.5999,558.6241,428.06213,533.9507,427.8083,e
560.77954,389.27917,584.5291,390.16806,582.4756,428.30756,558.6241,428.06213,d
114.0292,446.1662,162.02588,446.08002,157.91013,494.90463,109.63041,496.2773,E
479.21042,445.51038,505.77136,445.46268,503.36664,485.98425,476.68298,486.75906,d
505.13147,456.24518,530.80585,456.01273,529.126,485.23624,503.36664,485.98425,u
530.80585,456.01273,555.6078,455.78818,554.00824,484.5137,529.126,485.23624,a
555.6078,455.78818,573.12274,455.6296,571.6257,483.14197,554.05676,483.64148,r
92.10425,520.9574,133.9028,519.2366,129.51627,570.3127,87.460945,573.1941,d
132.7362,532.8201,172.79749,530.879,169.75317,567.55585,129.51627,570.3127,o
444.4094,506.45346,476.3792,505.1373,473.8904,545.795,441.77197,547.9761,D
475.70187,516.2021,502.44446,514.9063,500.66724,544.8833,473.83368,546.7218,u
503.08884,504.0377,528.87256,502.97623,526.61926,542.21436,500.7212,543.973,h
528.2593,513.6555,553.19385,512.4473,551.58344,541.3948,526.5679,543.10876,a
553.7778,501.9509,564.08905,501.5264,561.9876,539.8126,551.6323,540.5158,l
