413.80853,67.71147,464.49786,75.34636,463.2504,129.03708,410.81192,121.70013,T
463.58527,79.564186,512.6292,86.90879,513.0105,140.60724,462.303,133.55937,h
511.03635,86.67026,560.7264,94.111626,562.8775,152.12585,511.3925,145.01779,e
116.52877,120.25644,146.6721,124.25132,137.5527,166.24017,106.57702,162.3847,1
148.83615,114.287315,192.66283,120.179665,182.86597,171.88022,137.5527,166.24017,0
190.7835,130.09738,220.10266,133.98303,212.97334,175.62761,182.86597,171.88022,1
212.97334,175.62761,233.17554,178.14214,233.17554,178.14214,212.97334,175.62761, 
239.08878,123.08769,295.01675,130.64249,287.41412,191.05644,229.31711,183.89398,c
295.11856,129.83363,351.6159,137.47427,345.69186,202.62003,286.8653,195.41765,e
351.02914,143.92671,411.75656,152.06233,408.89294,205.17041,346.16415,197.4263,n
414.94946,141.23347,467.89062,148.44325,466.5689,213.99698,411.4959,207.21667,t
467.01288,149.9063,528.02783,158.19641,529.0325,220.84422,465.7077,213.03728,u
527.1899,157.30035,572.18494,163.42093,574.7524,223.98018,528.1365,218.20947,r
98.18045,189.02625,157.87813,196.15048,144.43405,262.88614,82.21588,256.25568,y
151.53032,238.0785,176.03986,240.80768,172.30296,260.90628,147.4931,258.23926,.
172.30296,260.90628,193.82353,263.2197,193.82353,263.2197,172.30296,260.90628, 
202.84409,199.68152,237.99248,203.88826,228.00398,268.8502,191.44365,264.93362,I
236.60776,206.45901,295.2279,213.44447,287.25723,280.0507,226.2498,273.57202,c
295.33444,212.55429,354.48898,219.61371,348.39377,291.36377,286.68076,284.86795,e
357.41928,218.18187,400.58975,223.34874,397.00125,285.06085,352.24753,280.2499,l
394.36865,219.95766,444.91647,226.03369,442.71594,293.73184,390.15195,288.12042,a
448.14288,237.82541,509.37625,245.04756,509.64194,302.73572,446.372,296.00497,n
510.23944,242.53714,553.61194,247.67543,555.42456,308.52866,510.552,303.76343,d
78.20396,273.15057,162.03394,281.81613,146.08212,365.99786,57.982983,358.30444,w
156.23073,284.26044,214.31506,290.23154,201.97156,367.60007,141.21864,362.25708,a
217.94861,293.62347,283.81448,300.35687,274.18753,380.42917,205.24046,374.45108,s
278.58945,370.04657,300.32788,371.97626,300.32788,371.97626,278.58945,370.04657, 
305.73676,302.59796,341.2145,306.2248,334.9563,377.17056,298.03696,373.90845,i
339.36508,315.93256,406.4181,322.6586,403.06433,387.38687,333.56308,381.3032,n
407.87534,313.03943,441.97504,316.5254,439.70294,386.42578,404.27216,383.29517,i
443.97687,312.87985,501.48108,318.80225,501.48895,398.06766,441.46048,392.83798,t
499.6431,322.42072,532.52783,325.7825,533.7016,394.7313,499.5804,391.71643,i
527.945,322.47287,578.26196,327.64548,581.33496,400.96362,529.02026,396.36273,a
144.34013,387.08823,195.97182,391.3921,183.4117,469.55014,129.50708,465.86044,l
195.97182,391.3921,246.61673,395.61374,236.24414,473.1664,183.4117,469.55014,l
244.18529,397.63065,306.5317,402.80133,298.32376,483.35083,233.2142,478.96854,y
301.09656,477.60544,323.79535,479.15915,323.79535,479.15915,301.09656,477.60544, 
327.52863,402.35834,393.91425,407.8921,389.0154,495.31992,319.49338,490.7205,s
393.79398,410.03842,456.60037,415.24725,454.5851,501.983,388.8839,497.66666,e
459.6906,409.13196,519.73987,414.1881,520.57947,501.73444,457.7722,497.55032,t
519.73987,414.1881,578.3739,419.1251,581.84,505.8155,520.57947,501.73444,t
