155.21011,104.01253,233.42458,95.337036,253.43639,214.79002,180.14014,224.0103,F
236.79655,115.464806,311.63943,106.97608,320.5835,176.32936,248.46819,185.13426,e
81.11818,287.80997,153.22458,278.2961,166.95995,338.30228,97.384796,348.0025,e
147.51279,253.34285,225.7822,243.25867,241.45549,327.91605,166.95995,338.30228,d
225.7822,243.25867,299.45868,233.76622,311.63925,318.13098,241.45549,327.91605,b
303.03406,258.52994,376.4292,248.84602,382.58453,308.23972,311.63925,318.13098,a
376.64832,250.96013,436.73578,243.01607,440.76562,300.12808,382.58453,308.23972,c
435.61218,227.09207,505.19223,218.03287,507.58954,290.81143,440.76562,300.12808,k
103.82406,375.78757,193.47458,362.9797,208.38472,431.76013,122.50902,444.7691,A
209.15738,430.72104,234.19934,426.93036,234.19934,426.93036,209.15738,430.72104, 
224.05214,376.33957,280.139,368.20563,288.71753,419.5908,234.37827,427.82245,s
279.98102,367.2592,375.6488,353.39642,381.3058,404.66223,288.56885,418.7002,m
375.6488,353.39642,443.82715,343.51703,447.56018,396.4227,381.50165,406.43704,a
442.2812,321.6074,473.53842,317.16464,477.3829,390.11865,447.43524,394.65195,l
473.53842,317.16464,504.55206,312.7565,507.10678,385.6192,477.3829,390.11865,l
505.31818,334.60666,566.78015,325.7005,566.77704,378.34964,507.16873,387.38614,e
134.8024,486.46152,197.64041,476.6126,208.22937,522.75024,147.28624,532.6564,r
207.86168,521.14813,231.6495,517.2863,231.6495,517.2863,207.86168,521.14813, 
222.13426,472.77356,285.51157,462.84012,296.10236,523.9263,235.20946,533.9399,p
285.21777,461.14563,351.33624,450.79666,357.61954,498.4674,293.49554,508.89053,a
350.43982,443.99557,408.563,434.94797,413.7763,489.33932,357.61954,498.4674,t
409.3756,443.4263,462.8322,435.04776,465.71857,480.8963,413.7763,489.33932,c
