399.5477,74.20026,435.7389,75.88162,417.55362,162.92114,382.04858,159.43398,F
432.1657,92.983795,468.6416,95.04618,453.46164,166.44789,417.55362,162.92114,o
467.02133,102.667435,509.88647,105.280266,493.81076,179.38948,451.6363,175.03384,r
508.67856,110.8488,570.4415,114.80833,556.40247,177.72006,495.47922,171.69789,m
75.2039,167.0613,95.84797,169.66396,85.34726,229.03671,64.98068,225.56392,s
85.34726,229.03671,101.94385,231.86667,101.94385,231.86667,85.34726,229.03671, 
112.05678,175.23802,144.6164,179.42548,134.07936,237.34624,101.94385,231.86667,w
146.5733,164.30519,175.90244,167.76123,162.15535,242.1336,133.31506,237.21591,h
175.20976,175.97942,190.73273,177.8971,178.2401,244.87628,162.95116,242.2693,i
189.54376,184.2717,214.70262,187.49141,203.05118,249.10693,178.2401,244.87628,c
216.65115,172.56293,248.96423,176.37059,233.96184,254.37766,202.21056,248.9636,h
234.83887,254.52719,255.29466,258.0152,255.29466,258.0152,234.83887,254.52719, 
270.49368,179.88992,287.18634,181.86751,271.6929,260.81134,255.29466,258.0152,l
283.954,198.33723,313.44992,202.14937,300.7706,265.7695,271.6929,260.81134,e
315.03375,189.20943,340.6868,192.31355,323.83157,275.824,298.65466,271.4349,t
340.6868,192.31355,367.17828,195.51913,349.82434,280.35535,323.83157,275.824,t
365.5062,208.87727,398.18967,213.10136,384.27063,280.00748,352.07202,274.51715,e
396.89694,219.31526,436.46347,224.57948,421.5208,295.0197,382.57047,288.1799,r
423.29385,286.6615,449.19775,291.0785,449.19775,291.0785,423.29385,286.6615, 
466.2034,211.92831,488.6008,214.69527,471.1983,294.8299,449.19775,291.0785,i
485.05045,231.04382,527.691,236.71703,513.2259,301.99622,471.1983,294.8299,n
141.45645,288.4043,169.86766,294.2439,158.79987,353.5569,130.77173,346.59662,r
170.86534,288.89725,196.28777,294.02527,185.19858,352.61307,160.11438,346.51227,e
198.52151,282.22357,218.87886,286.1613,205.22678,357.48422,185.19858,352.61307,f
216.58972,298.12045,243.65424,303.5797,231.9212,363.97665,205.22678,357.48422,e
242.56512,309.186,275.20694,315.89517,262.66122,379.34885,230.48708,371.359,r
276.33838,310.17255,305.62753,316.08054,293.02524,378.838,264.15073,371.81534,e
304.45746,321.90726,338.83295,328.97275,326.95096,387.0892,293.02524,378.838,n
340.45496,321.03928,371.185,327.19876,357.21646,394.4502,326.95096,387.0892,c
370.76526,329.21967,403.7529,335.87372,389.71198,402.35358,357.21646,394.4502,e
