69.345184,103.721756,140.2686,82.956436,161.64992,174.81654,92.87899,191.90146,P
108.34957,249.86876,176.60065,234.86699,189.38806,289.91556,122.50013,302.89,u
169.08342,202.50607,205.29372,193.9921,223.97409,281.13614,188.93489,287.9647,l
205.29372,193.9921,242.705,185.19572,260.12717,274.0905,223.97409,281.13614,l
249.72664,221.0229,353.93814,198.21791,361.89633,253.1574,259.92828,273.07574,m
353.2832,193.69653,424.4861,177.97678,431.79147,244.02388,362.51523,257.4301,a
424.4861,177.97678,512.25903,158.5988,516.78186,224.07285,431.42465,240.70752,n
130.40509,332.50943,222.8206,315.90335,238.97166,389.77103,149.18953,402.89352,W
227.79399,338.64944,287.49652,328.541,297.726,383.06418,239.36023,391.54816,a
287.67776,329.507,343.52414,320.07526,352.12177,374.1957,297.55438,382.14938,s
337.01477,292.23956,420.9581,277.04532,431.03766,362.69305,350.1642,374.48105,h
64.42797,439.48688,100.16049,434.6732,119.533,499.82822,84.70224,503.43283,i
106.76997,456.90268,165.01164,449.6808,176.53204,493.13678,119.310234,499.079,n
165.44014,451.29712,223.46355,444.146,238.99437,510.73758,182.5935,516.0012,g
218.09853,424.93155,266.23386,418.5774,279.4955,482.4445,232.67499,487.30658,t
271.4061,439.11057,333.2865,431.50735,341.45636,478.5615,280.86887,484.7886,o
332.8289,428.87164,404.1172,420.03198,410.72137,468.8173,341.02124,476.05533,n
494.89618,516.23975,551.3286,511.62463,555.1932,575.00385,500.61224,578.1334,t
