170.57256,104.010056,209.52292,93.25666,213.517,137.38217,173.32607,147.49014,S
210.48315,103.865036,245.05702,94.52455,248.95374,128.46988,213.517,137.38217,c
243.49873,80.94995,287.2932,68.79065,294.24274,116.284454,248.8671,127.71516,h
112.67596,193.59836,147.92763,185.35803,149.54298,220.94467,113.46548,228.64748,o
147.92763,185.35803,184.63794,176.77672,187.14832,212.91566,149.54298,220.94467,o
183.63431,162.3285,204.7453,157.22241,208.94182,207.43721,187.0925,212.11201,l
205.96289,171.79187,240.15181,163.79996,244.08359,200.75957,209.00958,208.24812,s
243.9961,199.9371,260.2977,196.44926,260.2977,196.44926,243.9961,199.9371, 
254.30257,145.23605,298.716,134.49382,306.52542,187.4278,260.3946,197.27705,d
300.94308,149.58955,343.41138,139.6623,350.2052,178.10185,306.52542,187.4278,e
343.41138,139.6623,382.977,130.41354,390.94287,169.40407,350.2052,178.10185,s
382.977,130.41354,429.1806,119.61311,438.5681,159.23575,390.94287,169.40407,e
427.992,114.59636,477.22485,102.96095,493.79318,163.79492,442.16553,174.41968,g
478.61304,108.05793,521.66,97.9954,533.7879,137.93417,489.34,147.4441,r
53.052307,287.42557,86.90563,281.12244,87.12319,319.5106,52.49168,325.18198,e
86.87798,276.24393,122.78022,269.45697,124.41031,328.38025,87.206184,334.15472,g
122.91745,274.4174,159.67667,267.57318,161.6752,307.30164,123.99787,313.47183,a
159.21275,258.35107,184.16525,253.5751,187.4267,303.08447,161.6752,307.30164,t
184.77948,262.8993,224.21375,255.55702,227.91557,296.45386,187.4267,303.08447,e
222.7374,239.24669,267.90982,230.4309,274.87137,288.7642,227.91557,296.45386,d
274.7604,287.83444,292.5049,284.91968,292.5049,284.91968,274.7604,287.83444, 
287.15164,243.83862,336.99658,234.55798,346.4643,292.91437,294.59915,300.99072,p
336.99658,234.55798,376.36932,227.22719,384.3669,269.8302,343.80023,276.49377,r
376.36932,227.22719,424.6987,218.22873,434.43777,262.63293,384.5495,270.80283,a
424.6987,218.22873,472.10593,209.40198,483.43832,254.6084,434.43777,262.63293,c
469.48914,198.96329,503.95013,192.36737,519.3844,248.72173,483.43832,254.6084,t
501.86978,184.77153,533.79425,178.54118,552.6146,242.19336,519.104,247.6979,i
51.733963,376.2116,85.0946,371.76028,85.27951,414.48157,51.11068,418.18747,c
85.0946,371.76028,122.226685,366.80573,123.349724,410.35254,85.27951,414.48157,e
123.32471,409.3826,139.19083,407.65295,139.19083,407.65295,123.32471,409.3826, 
137.73125,365.67227,177.22968,360.4229,179.70317,403.23654,139.19083,407.65295,v
177.17487,359.47397,218.45795,353.96555,222.20177,399.63123,179.76082,404.23428,a
218.45795,353.96555,255.11067,349.07495,259.81738,394.50296,222.11826,398.6127,r
253.19562,330.5912,279.41434,326.83142,287.1349,391.52496,259.81738,394.50296,i
281.64633,345.53427,327.91174,339.36105,334.97006,387.40054,287.26022,392.57507,e
327.91174,339.36105,371.19556,333.58566,379.66296,382.55322,334.97006,387.40054,s
379.4737,381.4587,400.35278,379.1826,400.35278,379.1826,379.4737,381.4587, 
391.41257,330.8881,443.2263,323.97458,454.1625,374.47314,400.55725,380.28708,a
443.2263,323.97458,494.20367,317.1726,506.98093,368.74454,454.1625,374.47314,c
494.20367,317.1726,542.7758,310.69162,557.0525,362.1001,506.69482,367.58978,r
192.25139,446.33527,237.2571,442.52936,241.75621,493.4424,195.40224,496.08963,o
237.2571,442.52936,278.5047,439.04126,284.29492,491.01306,241.75621,493.4424,s
278.5047,439.04126,321.6194,435.3953,328.81595,488.47052,284.29492,491.01306,s
328.655,487.28345,349.4691,486.08203,349.4691,486.08203,328.655,487.28345, 
341.77142,433.69113,385.5899,429.98563,394.77005,483.46722,349.4691,486.08203,r
385.5899,429.98563,439.6367,425.4152,450.98056,481.49384,394.9803,484.69196,e
