118.74384,111.91916,187.89934,104.50247,210.65561,183.63971,145.648,193.49791,T
192.47609,120.41858,259.57602,112.62903,275.26532,176.28955,211.35435,186.06969,o
274.6838,173.93004,295.4056,170.78764,295.4056,170.78764,274.6838,173.93004, 
281.2528,110.112595,337.978,103.527435,350.1708,164.82693,295.9506,173.12413,a
157.75374,230.20497,202.30089,222.54118,225.0763,298.47318,183.24579,307.50192,l
202.30089,222.54118,244.79668,215.23032,265.07126,289.8406,225.0763,298.47318,l
244.79668,215.23032,285.3796,208.24854,303.3489,281.5787,265.07126,289.8406,i
290.303,228.3402,343.5347,218.5482,354.86935,272.55844,303.8524,283.6333,e
339.42206,198.9512,392.14368,189.8811,404.78268,261.72318,354.86935,272.55844,d
404.43726,259.75964,421.3315,256.11316,421.3315,256.11316,404.43726,259.75964, 
410.8016,192.12766,467.78333,182.13475,476.0121,246.26057,421.65207,258.06113,G
469.48297,195.37999,512.5478,187.45822,517.5745,237.23811,476.0121,246.26057,e
512.5478,187.45822,541.78644,182.07976,545.6831,229.27293,517.38696,235.38042,r
90.67871,384.35275,194.22382,358.9948,210.53973,407.85056,111.57398,434.93362,m
194.22382,358.9948,250.41612,345.2335,264.9444,394.9596,211.16939,409.73596,a
250.41612,345.2335,308.22363,331.07657,319.93234,377.91406,264.404,393.11002,n
319.93234,377.91406,337.68134,373.05685,337.68134,373.05685,319.93234,377.91406, 
326.67532,326.5578,368.85373,316.22842,378.6643,363.7115,338.10715,374.85583,c
368.85373,316.22842,418.54108,304.06012,426.5255,350.56012,378.6643,363.7115,o
415.6565,287.26086,447.30338,279.85004,456.41348,340.5645,426.2276,348.8252,l
449.78784,296.40787,494.86505,285.3686,500.22144,330.30988,456.6704,342.2769,o
494.86505,285.3686,538.20874,274.75385,542.0204,317.13724,500.0213,328.63074,n
536.78265,258.8964,563.94617,252.53545,568.0842,310.00458,542.0204,317.13724,i
130.27493,480.20273,187.5231,463.03198,203.95695,508.06012,149.1828,525.9728,a
181.56422,446.7049,220.8487,435.30334,240.49324,494.27386,203.34538,506.38443,l
240.49324,494.27386,258.99368,488.24252,258.99368,488.24252,240.49324,494.27386, 
245.47154,445.65118,281.81836,434.74948,293.95526,476.8447,258.99368,488.24252,r
282.31863,436.48465,334.54507,420.7643,344.74164,462.0197,294.42517,478.47455,u
330.28815,403.5407,363.61722,393.8676,376.08023,450.0711,344.3455,460.41696,l
367.01617,409.19562,411.1649,395.95383,419.02667,437.7265,376.43173,451.6562,e
416.20895,422.75482,440.89124,414.92346,443.66364,431.2977,419.3197,439.28354,.
443.14062,428.20874,457.742,423.44855,457.742,423.44855,443.14062,428.20874, 
449.9262,374.01895,471.81857,367.59387,478.78192,416.5893,457.742,423.44855,I
473.20456,377.34595,515.6473,364.61584,519.938,403.172,478.78192,416.5893,n
257.6654,533.15704,336.9273,505.34756,346.5852,542.2847,270.121,570.925,m
336.9273,505.34756,380.5491,490.0426,389.0723,527.906,346.96008,543.7184,a
380.5491,490.0426,425.8795,474.13815,432.63876,510.0527,388.7536,526.49023,n
426.01837,474.87604,463.77612,461.6102,471.53333,510.6693,435.36966,524.563,y
