295.63812,91.22592,354.96558,116.18738,334.7943,192.575,274.39468,170.89485,F
346.29904,149.00719,381.6311,162.92682,373.9559,192.16112,338.37775,179.00467,r
381.3838,163.86882,409.75198,175.02269,402.51373,202.72153,373.9559,192.16112,e
409.75198,175.02269,436.93256,185.70961,429.8748,212.83936,402.51373,202.72153,e
153.01022,194.09604,191.28267,206.1906,182.67793,238.11668,144.13928,226.81319,e
201.58014,167.98393,232.18295,178.49692,213.74782,247.22957,182.67793,238.11668,l
222.13968,215.94179,257.12366,226.99715,248.97125,257.5607,213.74782,247.22957,e
257.12366,226.99715,289.47876,237.22174,281.546,267.11496,248.97125,257.5607,c
290.4906,208.31984,336.03934,223.6526,321.48917,278.83038,275.3552,265.29916,t
335.16974,250.61649,370.55835,261.82663,362.92065,290.98236,327.28857,280.53137,r
370.0661,263.70566,396.7534,272.11887,389.77835,298.8598,362.92065,290.98236,o
396.7534,272.11887,432.37592,283.34894,425.3936,310.27252,389.53757,299.78287,n
426.09247,307.57764,444.09528,312.88504,444.09528,312.88504,426.09247,307.57764, 
458.4942,257.20187,493.31213,269.1361,478.94556,325.0128,443.63715,314.6567,d
235.60223,316.37747,269.5376,324.8851,261.5719,354.9169,227.40797,347.1083,e
270.3584,317.62286,302.7607,325.91443,293.19788,362.1454,260.52817,354.6783,v
301.94418,333.00946,332.92303,340.7759,325.37933,369.50082,294.19507,362.3733,e
341.95337,306.3903,366.85214,313.30032,350.64078,375.27463,325.37933,369.50082,l
357.77356,348.0068,384.61124,354.71515,377.64816,381.44748,350.64078,375.27463,o
384.61124,354.71515,412.92703,361.79297,397.46475,421.42276,368.7433,415.6348,p
412.92703,361.79297,459.08435,373.33044,452.58627,398.57547,406.14178,387.96002,m
201.88101,442.84167,236.7599,448.46194,228.71759,478.78268,193.60602,473.8752,e
236.49213,449.4715,279.90137,456.43527,272.14526,485.8709,228.44919,479.7946,n
281.11758,427.93784,325.9137,436.02472,311.67737,490.37778,266.32178,484.0385,t
317.88187,489.27213,338.40363,492.16953,338.40363,492.16953,317.88187,489.27213, 
345.00134,466.87872,371.87262,471.18945,364.95312,497.824,337.91437,494.04486,o
379.33276,438.9552,410.85477,444.805,390.2125,524.6427,358.0878,520.72034,f
