81.33144,58.358196,97.12468,58.553207,90.22924,100.78471,74.42125,100.23391,I
95.23817,70.107254,123.73065,70.633965,118.74321,101.77824,90.22924,100.78471,n
118.74321,101.77824,127.38779,102.07944,127.38779,102.07944,118.74321,101.77824, 
134.3775,58.171135,168.07408,58.572475,160.99268,104.11861,127.25271,102.927986,C
166.07709,71.41678,195.08388,71.953,190.02951,105.14326,160.99268,104.11861,a
197.20108,58.05013,212.44905,58.22507,205.30174,105.68219,190.02951,105.14326,i
210.33907,72.23501,234.54083,72.682396,229.53229,106.53724,205.30174,105.68219,r
234.54083,72.682396,263.8267,73.22378,258.85587,107.572014,229.53229,106.53724,o
258.98715,106.664795,268.9514,107.011986,268.9514,107.011986,258.98715,106.664795, 
275.59473,60.75692,323.94528,61.35394,317.39728,108.7,268.9514,107.011986,H
322.15457,74.302025,354.0488,74.89162,349.21393,110.76058,317.2682,109.63328,o
354.17554,73.95149,408.493,74.93174,403.75543,111.709,349.34164,109.81305,w
408.36884,75.895775,439.7524,76.47593,435.07443,113.79044,403.63025,112.68083,e
439.7524,76.47593,475.32538,77.13353,470.8421,114.046524,435.19803,112.804565,v
475.32538,77.13353,508.6635,77.74982,504.13123,116.227325,470.72043,115.048325,e
508.6635,77.74982,540.67633,78.341606,536.2177,117.3596,504.13123,116.227325,r
536.3356,116.32853,549.18695,116.77632,549.18695,116.77632,536.3356,116.32853, 
551.6122,64.16512,583.56415,64.559654,576.80304,126.174,544.7293,124.942184,J
69.779,128.36589,94.75656,129.61601,89.55127,161.694,64.556656,160.0132,o
93.989815,129.57764,114.13,130.58565,108.939514,162.9978,88.783966,161.64241,s
114.913216,130.62485,138.71306,131.81601,133.54338,164.65234,109.723366,163.05052,e
141.28409,115.485565,169.79936,116.66984,160.87573,174.50179,132.31355,172.46384,f
162.23505,165.69246,171.38533,166.30362,171.38533,166.30362,162.23505,165.69246, 
176.38321,133.70139,206.04543,135.18597,200.94423,169.18484,171.24977,167.18797,a
206.04543,135.18597,236.61581,136.716,229.67577,184.02916,199.0553,181.77435,p
236.61581,136.716,263.57388,138.06525,258.54456,173.05829,231.55127,171.24307,e
266.07425,120.668236,300.3019,122.08975,292.8452,175.3649,258.54456,173.05829,k
292.9768,174.42491,303.3964,175.12085,303.3964,175.12085,292.9768,174.42491, 
308.36047,139.36284,360.97537,141.97253,356.09656,178.64078,303.3964,175.12085,w
363.2729,124.705,400.84125,126.26526,393.76404,181.15665,356.09656,178.64078,h
398.44952,144.81572,433.1128,146.5506,428.36676,184.4783,393.63687,182.14282,o
428.49216,183.4762,440.31488,184.26585,440.31488,184.26585,428.49216,183.4762, 
445.03616,146.14194,504.82288,149.10736,500.2296,188.26765,440.31488,184.26585,w
504.70248,150.13362,545.1935,152.16019,540.6935,192.03194,500.10822,189.30269,a
544.0168,152.10129,575.00134,153.65205,570.57465,194.04134,539.514,191.9526,s
68.808266,184.97766,97.14592,187.25934,90.35425,229.4444,61.991367,226.51645,6
95.12574,194.91298,121.92081,197.18149,115.422035,238.27614,88.60085,235.41948,5
117.3326,231.33774,126.18056,232.247,126.18056,232.247,117.3326,231.33774, 
126.59102,198.46132,158.44122,201.1725,151.1536,248.45772,119.26274,244.9564,y
