441.74805,106.36666,489.02014,120.476845,473.4362,174.71228,427.26233,161.77744,A
484.9562,138.4112,542.1766,155.14807,530.7755,190.77495,474.4254,174.9894,m
299.41382,172.0836,334.44058,181.41815,322.5424,236.65408,288.42038,228.15395,g
334.19568,182.55518,371.5692,192.50171,363.02054,228.68408,326.27405,219.33026,o
375.566,175.58522,395.10495,180.89154,382.35568,232.47156,363.2748,227.60796,i
390.95966,197.66225,431.04813,208.33133,421.81726,242.53008,382.35568,232.47156,n
431.3421,207.24217,463.70276,215.8662,448.64493,268.0675,417.04877,260.19656,g
453.6694,250.64899,468.88986,254.5286,468.88986,254.5286,453.6694,250.64899, 
478.84494,221.0519,509.3077,229.1592,498.58505,263.19202,468.5845,255.55539,e
511.63388,221.77618,533.2427,227.58165,519.8042,268.59335,498.58505,263.19202,t
537.04517,215.97708,573.1988,225.83537,555.48944,276.6023,520.13293,267.59012,h
125.89913,214.78156,147.24208,219.93556,141.1084,271.22705,120.319214,266.51666,i
145.24721,236.61722,178.1547,244.40416,173.29938,279.60037,140.98155,272.28775,c
178.1547,244.40416,214.71721,253.056,209.22034,287.7283,173.29938,279.60037,a
217.80574,233.57463,238.10147,238.49567,229.1491,291.1753,209.38385,286.6969,l
229.1491,291.1753,245.61983,294.90723,245.61983,294.90723,229.1491,291.1753, 
254.43025,245.81989,274.26242,250.60905,264.97586,299.2929,245.61983,294.90723,i
271.24414,266.43207,299.8348,273.1975,292.8999,306.66266,264.7836,300.30072,s
299.8348,273.1975,327.9501,279.8505,320.55728,312.92075,292.8999,306.66266,s
327.72202,280.87073,365.12073,289.70847,357.3781,321.25226,320.55728,312.92075,u
365.36716,288.70456,396.2347,296.0088,387.7651,328.128,357.3781,321.25226,e
396.2347,296.0088,422.77628,302.28937,413.90164,334.04196,387.7651,328.128,s
414.16592,333.09637,428.92242,336.43988,428.92242,336.43988,414.16592,333.09637, 
441.9969,291.11438,459.7233,295.39505,446.2736,340.3713,428.92242,336.43988,i
455.3562,309.9988,491.80176,318.62296,482.20398,348.51242,446.2736,340.3713,n
482.20398,348.51242,496.35367,351.71844,496.35367,351.71844,482.20398,348.51242, 
506.15045,322.0183,532.7093,328.30298,522.2378,358.5554,496.05283,352.63046,c
532.7093,328.30298,563.99927,335.70718,553.09705,365.538,522.2378,358.5554,o
117.92452,288.71942,138.47542,293.24466,132.45624,343.57864,112.451355,339.4648,l
138.47542,293.24466,158.79066,297.71802,152.23813,347.64664,132.45624,343.57864,l
156.38885,316.01917,191.8288,323.63367,186.94707,355.77078,152.11081,348.61682,a
194.7226,304.58337,231.8408,312.76782,223.09073,363.19324,186.94707,355.77078,b
228.58495,331.53094,264.57492,339.26358,258.49445,370.46375,223.09073,363.19324,o
264.57492,339.26358,292.0526,345.16733,285.72766,375.09772,258.6755,369.53467,r
292.0526,345.16733,324.83002,352.20975,317.79785,382.64227,285.5335,376.01648,a
326.35413,345.61414,348.24243,350.36212,339.27832,387.0535,317.79785,382.64227,t
350.08188,342.83295,368.01642,346.76596,357.0448,389.76352,339.4978,386.15512,i
364.45493,360.7234,397.682,367.86243,389.54904,397.3771,356.81723,390.6553,o
397.682,367.86243,433.82892,375.6288,425.42813,403.82602,389.7914,396.49762,n
425.42813,403.82602,439.4677,406.71317,439.4677,406.71317,425.42813,403.82602, 
446.90704,379.38757,491.47083,388.9493,482.57147,415.57712,438.59378,406.53345,w
497.0433,375.06143,513.43445,378.65598,499.49374,419.05704,483.42184,415.75198,i
511.01404,385.6704,530.5664,389.9117,518.4371,423.84552,499.2043,419.8959,t
533.98926,380.33575,566.7443,387.54834,550.8335,429.61465,518.73444,423.01373,h
