106.72755,76.33845,149.35425,77.22183,135.94498,139.69241,93.56349,136.57828,P
145.41594,95.56945,188.16237,97.112404,178.35306,143.65599,135.77208,140.49791,u
191.29791,82.23469,221.83212,82.96911,208.74188,145.90984,178.35306,143.65599,t
208.91977,145.0545,228.37854,146.4843,228.37854,146.4843,208.91977,145.0545, 
242.61719,77.431404,264.48865,77.85558,250.1473,148.08385,228.37854,146.4843,i
260.20532,98.83068,311.6934,100.6546,301.4776,151.85553,250.1473,148.08385,n
314.77603,85.20465,351.75842,86.09418,338.14233,155.50703,301.2943,152.77414,t
348.64548,101.96359,405.34473,103.97211,394.7002,159.70174,338.14233,155.50703,o
394.88788,158.7192,420.5602,160.60556,420.5602,160.60556,394.88788,158.7192, 
424.70706,80.962906,464.48618,81.7344,445.61768,183.15991,405.98184,179.69987,j
471.41296,106.31251,538.71405,108.69658,527.8243,169.57512,460.63162,164.59166,o
81.283905,192.77066,120.618324,197.63997,110.80672,243.29482,71.64683,236.87071,u
120.618324,197.63997,149.37321,201.1996,139.6189,247.15317,110.98263,242.47629,r
149.54982,200.36757,193.84138,205.81909,183.73572,254.35834,139.6189,247.15317,n
193.84138,205.81909,239.81427,211.47755,229.35735,262.74283,183.55446,255.22894,a
244.18866,190.03198,265.85553,192.33174,251.10417,265.361,229.54163,261.8394,l
251.10417,265.361,272.49725,268.8549,272.49725,268.8549,251.10417,265.361, 
286.97867,196.45702,357.87943,204.08215,342.9206,281.37265,272.31036,269.78918,U
353.73438,225.49915,414.71756,233.00513,403.94385,290.3228,343.11124,280.3876,n
419.30133,208.61873,448.41437,211.70883,432.96817,295.06308,403.94385,290.3228,i
443.61206,237.62415,509.10397,245.73155,498.34256,305.74005,432.96817,295.06308,v
509.29855,244.64641,576.71686,252.94443,565.47046,317.88153,498.1458,306.83704,e
62.629646,278.13406,89.2337,283.51724,79.5003,328.56726,53.019665,322.11014,r
88.729355,282.56427,120.18118,288.9049,109.95227,336.882,78.64521,329.224,s
208.48256,284.27036,230.32527,288.2855,215.39008,361.70322,193.66302,356.40518,i
229.02618,294.6715,263.23105,301.13574,249.24805,370.9549,215.20215,362.62698,t
364.74786,339.2658,424.8835,351.4339,410.4369,429.48193,350.495,414.0376,y
414.01758,410.1374,441.82828,416.91885,441.82828,416.91885,414.01758,410.1374, 
452.9504,355.9908,522.25525,369.9626,510.80685,434.93442,441.6286,418.01282,o
526.83795,343.9551,581.79236,354.09735,563.21326,462.62482,508.37994,448.70773,f
