116.38823,97.47774,180.17387,91.52571,202.57344,165.1682,143.54926,173.07164,R
187.65506,116.12142,232.06023,111.38066,245.18272,160.86691,202.99332,166.54863,e
163.37329,228.24535,209.3338,220.69603,222.22365,261.7905,178.38223,270.01788,n
209.3338,220.69603,251.9724,213.69235,263.282,255.28737,222.58774,262.95126,o
400.87027,190.4194,437.09143,184.44409,440.71506,221.87169,405.82727,228.44206,u
436.981,183.30342,470.80487,177.74763,473.237,214.6847,440.612,220.80717,n
470.80487,177.74763,499.8103,172.98329,501.29196,210.46335,473.3061,215.73389,c
499.8103,172.98329,528.61334,168.25218,529.117,205.2231,501.29196,210.46335,e
528.37146,150.49634,560.6331,145.56993,559.84155,199.4368,529.117,205.2231,d
194.97787,316.20645,232.10435,308.26215,243.51587,344.09546,207.99693,352.44073,c
226.24286,289.85645,242.99516,286.4506,259.21634,340.4066,243.51587,344.09546,l
248.49794,304.75427,286.67334,296.58554,295.81757,331.80704,259.21634,340.4066,a
283.38098,283.9041,300.07797,280.4565,311.61365,328.0957,295.81757,331.80704,i
303.13083,293.06396,360.3233,280.826,366.41528,314.2303,311.37958,327.1291,m
360.3233,280.826,389.39786,274.6046,394.58368,308.60165,366.58835,315.17923,s
394.44037,307.66202,408.54684,304.35583,408.54684,304.35583,394.44037,307.66202, 
401.7835,255.22935,416.4008,252.24825,422.4176,301.10495,408.54684,304.35583,I
418.39,268.4009,450.68854,261.4897,453.62262,293.79138,422.4176,301.10495,n
233.26268,371.56512,273.16028,361.64624,286.39233,406.88855,248.76555,417.26764,b
277.4556,376.33258,310.25018,367.89108,317.94803,398.18414,286.39233,406.88855,e
310.25018,367.89108,339.1216,360.45944,345.76086,390.51218,317.94803,398.18414,s
336.5408,348.77744,355.83197,343.94934,364.105,385.45206,345.76086,390.51218,t
363.9401,384.62473,377.6703,380.84436,377.6703,380.84436,363.9401,384.62473, 
372.36362,351.90277,406.0465,343.2326,412.1103,384.76797,380.05554,393.8531,p
406.0465,343.2326,429.41562,337.2173,432.84134,365.65408,410.22876,371.88004,r
106.610664,509.30655,145.2778,497.5993,158.62244,524.03546,121.53419,535.8565,a
145.2778,497.5993,179.40744,487.26587,191.39998,513.5883,158.62244,524.03546,c
174.74255,477.0269,196.15746,470.67487,211.67894,507.12485,191.39998,513.5883,t
196.49559,471.46893,212.47108,466.7227,226.83788,502.29327,211.67894,507.12485,i
216.26158,476.10754,247.939,466.51657,257.33438,492.57318,226.83788,502.29327,c
371.09375,429.22897,398.52872,420.9225,402.77234,446.21805,376.21893,454.68137,e
402.65454,445.51584,414.87503,441.62625,414.87503,441.62625,402.65454,445.51584, 
411.1347,417.10577,438.81396,408.72534,441.80936,433.77585,414.98184,442.32654,a
438.81396,408.72534,466.31488,400.39886,468.42935,424.58075,441.72617,433.07996,n
